simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
4386	5.7578426	-0.12256261	2.744567	5834.465	63.260739	48.686825	0.0076593339	0.02772407
4387	1.4348462	1.0448317	1.0234261	1478.3592	12.737602	12.007696	0.34224002	0.0073952974
4388	3.7221077	-0.5658419	0.60862137	6546.0754	27.762119	20.001487	-0.22907706	0.12710178
4389	5.9496867	-0.94827925	1.1728092	2475.5352	15.034143	14.12659	0.13181771	0.056611699
4390	1.2467416	-0.88299514	2.1671157	1808.5861	12.123766	10.99345	0.0052975075	-0.078331029
4391	1.6324491	0.36686597	2.1007764	6230.7992	69.059098	55.977201	-0.25223253	0.015827819
4392	0.76895096	0.36258127	0.41576038	14539.808	87.313586	82.876887	0.18827131	0.14037383
4393	0.86916298	0.08328223	1.0744824	1024.2185	10.672878	10.274269	-0.31695732	0.17434561
4394	6.1725077	-1.4232079	2.5974116	3239.54	57.870683	42.747365	0.14168934	-0.054802239
4395	2.933521	-0.88109771	2.6966428	1107.9483	10.571017	10.460859	-0.011845295	0.010069691
4396	0.87974167	0.38861722	0.67409306	1255.1873	11.194614	8.9190512	0.014641148	0.5391743
4397	5.2108253	-0.56529191	2.0324542	2284.4729	49.738507	46.857287	0.0069283346	0.26573353
4398	3.3538445	-0.47935508	2.1091578	1532.5364	11.745142	10.97835	0.212708	0.067844062
4399	3.0210491	0.11696089	1.829708	143.52223	1.506697	1.2480811	-0.01903981	0.17474102
4400	5.2996303	-0.57427541	0.83789036	1921.3058	11.334498	10.330309	0.15073429	0.017250116
4401	1.9059248	0.025787934	2.5958626	1717.7998	11.739741	7.9085543	0.025219294	0.2676308
4402	3.9763703	-0.067823114	2.7222376	4815.5219	25.586127	21.341073	-0.024247975	-0.016110647
4403	4.6708882	-0.6023828	1.1691819	1069.6199	13.157086	11.702338	-0.00088491277	-0.014234947
4404	4.6374984	-0.90766427	1.9740092	5361.2026	65.189733	42.955637	0.014953534	0.012653384
4405	6.0318627	1.2201185	0.65089004	2104.1038	12.896099	12.189568	0.029333936	0.067290412
4406	4.8579251	0.21458341	2.5823603	15238.394	102.82215	81.677301	0.014426339	0.047612374
4407	4.8820954	0.7598857	2.79911	1868.7312	19.877676	16.67173	0.041179474	0.06058187
4408	3.3271236	1.4093137	0.54703898	2957.5087	13.986632	10.407917	-0.028551077	0.010313359
4409	2.716775	0.8478156	0.56159683	6542.3446	49.461847	40.062922	0.15884598	-0.0051525188
4410	4.3139402	-0.13293074	0.74204501	1751.209	13.573648	12.062019	-0.026784023	-0.035716804
4411	0.46563402	-0.74231419	2.4581028	361.62788	21.107463	10.043028	0.28191514	0.090013144
4412	6.269045	1.2987625	0.53323273	5757.7841	55.847694	32.414626	0.35748699	-0.039554034
4413	5.8628323	1.0486295	0.70780865	4484.2146	33.95266	14.756494	-0.049643065	0.13419578
4414	5.8002328	0.32242924	2.2059959	1176.3809	13.428095	12.668322	0.22996487	-0.03277154
4415	4.2381278	1.2813894	0.34495783	3087.909	15.480178	14.054899	0.12872508	0.01434258
4416	1.8441134	0.99919289	0.58889988	3471.5816	67.917456	26.001066	0.011486633	0.096468386
4417	4.4606704	0.57852419	2.0564084	1199.5424	24.063562	10.582494	0.065485575	-0.0021004599
4418	4.5670144	0.50655009	2.1109101	1036.3057	10.418535	10.052931	-0.17043995	0.19488409
4419	2.0338288	-0.96231065	0.62734227	4085.1764	13.965268	12.096121	-0.0069218026	0.50729603
4420	0.16184964	-0.15914462	2.208609	6392.5532	128.99138	110.0597	0.15461916	0.022069336
4421	4.9437108	1.0440083	0.58152756	326.86275	8.3296785	3.8060789	-0.18035062	0.038760609
4422	1.3446667	-0.80361723	2.1419118	480.15552	21.950449	2.4778517	0.039114017	0.2852981
4423	3.8266562	0.36137244	2.6174578	1256.9579	3.1505134	1.862307	-0.10414171	1.7747424e-05
4424	4.4500804	0.7895246	1.5236814	739.84648	9.456578	9.4292706	0.25869729	0.064599653
4425	4.4681175	-0.38833149	0.64977923	1936.6519	12.517841	10.942305	0.3734629	0.0048320555
4426	5.095742	1.0712069	0.13356455	14443.486	98.07728	77.420433	0.055922627	0.010937467
4427	3.5040546	0.82918503	0.31884647	2619.026	51.372417	28.775613	0.26592313	0.2357346
4428	4.8104635	0.19388821	0.36169899	808.20945	3.7705177	2.4889077	0.065677619	-0.18601023
4429	2.4518878	-0.035657285	1.0245745	2923.3773	45.387732	45.013338	-0.14067362	-0.0065407089
4430	2.3054096	-1.4654211	0.19216484	7137.6774	59.042062	50.854901	-0.12817367	1.8590471e-05
4431	5.3603424	0.84937099	1.2058893	478.15198	24.699023	1.4458146	-0.29430621	0.062763784
4432	1.2637339	0.45259602	2.5998973	1805.5622	49.210718	42.38887	0.036698222	0.24033396
4433	5.7373327	0.59606119	1.9196051	1259.6606	11.516514	10.425332	0.0071801696	0.10149138
4434	0.07525838	0.70020247	2.6150187	9128.8695	80.171196	50.358044	0.12322601	-0.15746752
4435	3.6050581	0.20801684	0.85832187	190.26004	2.6576061	1.3192051	0.0093218215	-0.0019584487
4436	2.022897	-1.1678378	0.2328935	1575.85	11.338411	10.422704	0.022703259	0.027104199
4437	4.8225711	0.84388553	3.0613675	3352.0881	14.04005	13.903793	-0.052000605	0.14829202
4438	6.1902719	-0.90675955	0.33355326	3806.4968	15.103026	14.75293	-0.0093760679	0.062436529
4439	2.4084659	-0.51364694	2.5370232	8304.4504	72.029682	59.286163	-0.056797276	-0.091219071
4440	1.7640308	-0.036344719	1.3520537	1080.4656	49.820979	43.74957	0.075541236	-0.22465414
4441	4.8295172	0.11392524	0.56265654	1772.9504	13.219105	12.908573	0.027563081	0.0045961883
4442	4.2075464	-0.89323042	2.4511614	4514.0795	65.760664	54.981466	-0.039416358	0.042936661
4443	0.70897316	-0.14720553	0.063483249	2925.9242	13.041909	8.5264493	0.060420598	0.013738475
4444	4.053079	0.64357889	1.6251579	643.68029	3.7877197	1.7824118	0.2830287	-0.096298197
4445	5.4755276	-0.50646261	0.96503845	10418.296	86.938092	75.114237	-0.22297674	0.34363623
4446	4.753324	-1.038312	2.4205579	299.96395	9.99422	1.7388993	0.25999434	0.017647578
4447	6.1673015	-0.16806296	2.5615218	5024.3247	52.210313	14.078643	-0.01726079	-0.1298742
4448	2.4264359	1.0532068	0.61268114	3485.5108	15.583275	14.942265	-3.6005859e-05	-0.12552534
4449	4.9635336	0.51398966	0.99324305	224.84822	35.609951	34.342424	0.022523019	-0.047358383
4450	5.9885184	0.74223178	0.99392555	353.34833	1.5862824	1.3065484	0.08305661	0.0025446752
4451	3.8257153	1.0675249	2.0657776	3825.1914	52.713643	31.146128	-0.01893678	0.21880787
4452	1.6601948	-0.11043728	2.39292	4936.3938	49.233091	28.055771	0.31639436	-0.0063696264
4453	1.2714794	-0.23075124	0.48589612	845.40863	7.501683	1.6802854	0.018072195	-0.067039862
4454	1.5256355	-0.42430669	0.97409419	734.20969	34.272451	11.16398	-0.014374333	0.013267584
4455	6.0242335	1.3527178	2.7412932	982.14547	31.809773	1.9843012	-0.048595363	-0.15719451
4456	1.8418589	0.70344952	1.791062	1102.8293	12.929314	10.571912	0.23549799	0.030152415
4457	1.7996583	0.7508456	1.1870727	2492.5257	25.344235	24.388493	0.046109664	-0.00013600012
4458	4.8072428	-0.97152599	1.5501805	518.77073	2.6368504	1.6050859	0.093578194	-0.11750787
4459	1.2685792	-0.11916567	1.0043432	5369.7805	77.12188	69.057616	-0.00030078458	-0.3449397
4460	3.309404	0.59430689	0.74957427	1712.5118	32.844643	10.519111	0.30712994	-0.091128748
4461	1.7141417	-1.1128998	2.8898585	13786.691	85.422006	63.326037	0.17202408	-0.099845317
4462	1.3316691	-0.69065609	2.1650754	3426.8618	59.241149	48.693196	0.048718278	0.093663472
4463	3.529844	0.013944878	1.5925356	2214.9422	47.815064	41.696261	-0.044203474	-0.017900708
4464	5.8727221	0.41425323	1.182494	240.27313	38.823991	23.727251	0.41393338	0.035090685
4465	3.2617651	-0.75696282	1.9272882	643.01874	28.296114	10.14205	0.2181626	0.049873475
4466	5.5304778	-0.2579641	1.9638918	8594.158	125.11212	65.42834	0.72500702	-0.18676985
4467	3.7776562	-0.86170714	0.71536916	2314.4782	39.191336	12.913182	0.059657128	0.02958587
4468	1.9900912	-0.64068998	0.77647082	624.82173	1.5549562	1.3948609	0.13715787	0.023915553
4469	5.799425	-0.68471613	2.1307265	1393.6069	13.610254	8.8636228	-0.053382829	0.27348671
4470	1.0880268	0.72434752	1.7491159	845.74989	17.538759	9.6762655	0.026148844	-0.047363662
4471	1.4435131	-0.38887743	0.81143061	1999.4445	32.633771	27.030753	0.014907305	0.0053793749
4472	5.8748115	0.35998659	0.61801081	4184.798	60.964005	50.821848	0.053894252	0.011548547
4473	2.7190973	-0.63633385	2.334279	4867.3834	64.981267	63.072031	-0.030272166	-0.018455397
4474	4.0562324	-0.45680935	0.90423589	354.83158	10.047201	8.530145	-0.0016623255	0.012885952
4475	0.52582606	0.40492003	1.8274847	1465.6811	21.258992	6.5914735	-0.043131799	-0.05063457
4476	4.5270677	-0.38705379	2.5114384	1193.5634	8.3319106	1.6763179	0.095037004	0.09814364
4477	3.6913491	0.82096264	0.68915608	1398.4264	46.84246	38.261304	0.0073863722	0.031166251
4478	1.920258	-1.2363486	0.49888323	5878.8109	37.443975	36.978927	0.061822706	0.22062372
4479	0.45252094	-0.2266254	2.069721	4065.242	99.299385	50.36094	0.0090047344	-0.077406876
4480	4.4672216	-0.16072273	1.9933862	1323.1225	10.240582	4.9691167	0.0142424	0.023058402
4481	2.8860116	-0.95921813	0.57186498	407.08524	18.279239	8.148184	0.23392518	0.0495283
4482	1.8466285	-0.091313096	2.780274	2067.2329	44.05307	3.7930382	0.35511342	0.0037803541
4483	5.2816405	-0.80435292	0.31897754	2261.1188	12.22157	12.053222	0.058711059	0.0057185062
4484	0.8074853	0.26948537	2.4503465	2490.1645	13.042127	12.323419	0.31278546	0.1387341
4485	3.2710516	-0.1752072	2.7774203	1216.7503	11.706788	4.7099027	0.05859117	-0.016102698
4486	0.84132576	0.88329222	2.653958	8961.2463	172.41058	142.71584	0.42867797	0.012918126
4487	1.8699536	-0.37865378	0.95775381	8918.8936	83.085979	82.93118	0.2685544	0.13547326
4488	5.2458212	0.97546698	3.0029379	264.42369	2.005001	1.7714637	0.028060484	0.019390237
4489	0.030392891	0.93707243	1.4594145	1866.2529	28.02859	18.911322	0.15630686	0.008785844
4490	4.1643343	0.92085273	0.88175119	1193.0083	11.903907	1.7525067	0.079056099	0.028074485
4491	3.227325	0.4820482	0.75705578	4818.6222	61.728883	59.828096	0.052785368	0.075515189
4492	5.0803294	0.64247155	2.7654483	2413.4678	11.362467	11.263382	0.13335213	-0.18481561
4493	4.0019032	0.13233918	1.0743879	1363.9841	11.63889	7.6989021	0.013004643	0.11072044
4494	0.01894872	0.41906298	2.5105138	6020.2794	63.380421	58.878534	-0.12002646	0.25392016
4495	2.3836073	0.74136199	0.43706331	6732.6605	52.786591	52.358839	0.02170632	0.1233021
4496	0.11733451	-1.2037738	1.8025005	2013.2184	45.659624	23.998119	0.20165869	-0.011632629
4497	0.30161152	-0.64953801	0.99125944	1670.6765	10.32385	9.7348115	0.12144574	0.067302393
4498	4.816228	0.54622541	0.47211671	4925.756	68.149495	52.659215	-0.44410134	0.014876308
4499	4.9825042	-1.0886194	2.7933913	865.29715	2.7020696	1.5864842	0.001688008	0.1176051
4500	4.9779841	-0.34806268	2.1229422	3358.1364	35.212716	32.565856	-0.017086927	0.018732527
4501	1.6098437	0.14625536	2.7088828	307.47744	1.9413875	1.7407723	0.084390358	0.1196799
4502	1.6335483	-0.85855199	2.6162658	4187.9045	16.758333	16.029535	0.067452991	0.13893039
4503	1.367173	1.1724078	2.6619053	1960.3933	10.539711	9.7911779	0.0063064163	-0.24986249
4504	5.8800753	-0.43799511	0.51338033	449.54787	2.8349202	1.4400448	0.11288024	0.044126884
4505	0.61620336	0.95953534	0.4586797	6164.5679	49.211055	32.732063	0.063293213	-0.13705624
4506	1.8318576	-0.069701183	1.0885711	432.11046	9.5759523	1.4810208	-0.13356036	0.20043525
4507	3.7527646	0.90240246	0.74780735	8911.7258	98.514021	79.766465	-0.079725293	0.17876903
4508	2.3751255	0.45185143	2.0478241	2343.5565	35.833349	26.48766	-0.017857388	0.016332921
4509	3.9207468	0.16933839	1.5251317	1197.5832	45.478019	41.157338	0.13311879	0.23709128
4510	1.802854	-1.1762062	2.9568387	3992.0033	16.324169	13.423305	0.025058629	-0.17592363
4511	6.2215539	0.63205901	2.7312977	5356.2385	70.283774	27.830893	-0.063537555	0.051195633
4512	0.66978089	-0.064132858	2.7586261	1622.7309	12.332105	11.562244	0.31021243	0.035507383
4513	2.0585484	-0.30693859	2.1544066	1434.6307	33.757758	30.738617	-0.10810582	-0.092633081
4514	6.0598265	0.073302044	2.1246946	3475.9527	18.905858	15.323304	-0.067410687	0.26132065
4515	0.035950804	0.57456074	0.6594465	3492.6315	29.999049	22.69842	-0.044961702	0.49339113
4516	0.29247081	-0.047132345	2.9129596	3238.5936	14.10718	13.15277	-0.10465611	-0.017867531
4517	0.31505011	-1.1226555	0.95404494	951.43492	11.786645	11.691714	0.078474654	-0.0325538
4518	2.3922531	0.61983318	0.46527058	12995.732	96.814867	90.264032	0.19144206	-0.12936384
4519	3.4718186	-0.42848621	0.36066136	7572.9672	65.364549	64.313372	0.09958389	0.11690797
4520	4.067984	0.59104271	0.75495994	7530.8168	88.264204	79.317569	-0.0075132346	0.00034003068
4521	1.0420287	-1.2885092	0.73609042	2664.121	130.63973	67.099274	0.0079601869	0.016944253
4522	3.1678977	-0.83334225	0.44729944	1976.9677	27.031857	18.335625	0.072030496	0.013320735
4523	2.5290522	0.76210545	2.6341752	4672.6893	42.243422	31.601972	0.54480075	0.0021317217
4524	3.0783316	0.1478944	1.845443	838.41215	42.062662	20.982545	0.033585448	0.048656901
4525	1.4133604	0.57669498	2.4830921	3696.1921	38.311157	37.678443	0.14981779	-0.0099555606
4526	5.2149085	-0.48232104	0.31624673	662.50275	10.764341	1.7437021	-0.22920808	-0.32839506
4527	5.6772491	1.3683224	0.53251828	1230.5531	11.768202	10.920498	-0.081101896	0.33925638
4528	6.2066404	0.74045424	0.22549025	870.54971	2.110254	1.7649805	-0.25618863	0.030669269
4529	1.0150294	0.1172008	2.44644	4076.5486	51.471661	17.063105	-0.0032964899	-0.017754921
4530	1.889993	-0.94893169	0.87151313	775.06573	11.819633	3.7103515	0.53646854	0.033253023
4531	1.1712407	-0.11587156	2.1670707	550.61783	10.814722	9.4696881	-0.61415315	-0.057015302
4532	1.7013657	-0.73463805	2.6917726	10472.296	76.43139	72.018186	-0.011959245	0.015181534
4533	5.8734359	-1.1494878	0.28143912	1981.6471	12.163932	11.272384	-0.59484099	0.021621381
4534	3.5389917	-0.24353522	2.8287025	1040.2898	2.9735526	1.9780285	0.057625262	0.1635049
4535	1.0380135	0.98108054	1.0140844	397.73051	3.4345275	1.3681757	-0.0253446	-0.0028436815
4536	1.9523441	0.48009621	0.59991814	675.33117	2.0936977	2.0266407	0.076625942	0.1972116
4537	4.0333204	-0.88451857	1.4616924	2027.3468	39.555418	12.637417	-0.066411928	-0.075182887
4538	2.0110554	-0.68535224	2.313396	1528.2948	10.948903	9.4038416	0.01981227	-0.066886265
4539	1.118026	0.66969574	0.58077247	5755.8	43.940117	23.843092	0.36126872	0.090828134
4540	5.0816161	-0.84425787	0.28798476	1457.4072	12.643599	10.201661	-0.084073846	0.13002705
4541	1.3844564	1.1717914	2.4564252	3298.1497	33.122999	24.636121	0.0099379221	0.37834597
4542	0.59138598	-1.0100148	1.3665066	1398.9158	11.36705	9.6838675	-0.066597997	0.29543846
4543	5.6647089	-0.22897996	1.8134412	3598.937	47.098153	45.633852	0.055865864	0.048987981
4544	0.14008266	0.0084800624	2.4573046	4429.5404	60.719172	54.541583	0.016545569	0.10308016
4545	0.81302122	-0.96058877	2.2770261	1481.5555	13.110627	11.27609	-0.0025086218	-0.10642308
4546	0.99059137	-0.19889024	0.2997512	2787.0259	43.064156	36.671828	-0.014014719	-0.022610157
4547	6.0390215	0.85137456	2.3095154	969.73663	23.748269	22.568548	-0.13224409	-0.34745138
4548	5.5256967	-0.027744651	2.2200613	876.23047	24.960637	24.031163	-0.013996425	0.3984875
4549	1.8444118	0.38148264	2.9458264	1416.8244	13.137098	11.717661	0.08218311	-0.081537627
4550	4.3616535	-0.030173705	2.0529608	1408.5862	12.165612	11.675359	0.081982218	0.12450215
4551	1.9887374	-1.2029098	2.3364845	1359.1945	11.824988	2.3798521	0.086703477	0.12526943
4552	0.82759042	0.10031148	0.98531209	396.96763	1.3921586	1.292985	0.096163354	0.065237438
4553	5.4752009	0.15098688	2.5913464	5074.173	17.673002	17.495303	0.36831817	0.13591722
4554	3.9290222	0.14518304	0.66591366	1886.636	12.445138	12.320014	0.026533082	-0.0077448468
4555	3.4748501	0.33137602	1.663548	3164.0675	34.099991	13.56128	0.054066781	0.42271253
4556	5.2301372	1.5436654	2.1279669	2318.4768	43.131829	42.622677	-0.068363509	-0.36199595
4557	0.14827979	-0.13858932	2.374758	1529.6856	32.153445	30.384884	0.034384871	0.20692677
4558	1.8031874	0.83806726	2.5317573	860.6848	1.8212168	1.5591089	-0.0075570371	-0.12275388
4559	6.0005315	-0.26479146	0.93860694	568.58351	45.128591	31.051276	-0.065006837	0.22717107
4560	3.1764094	0.41073718	0.68873366	2275.5557	79.994494	37.160231	0.23392505	-0.044090229
4561	4.9732466	0.18390544	2.5004265	2501.1848	38.774951	23.647578	0.011700263	0.12676407
4562	1.6181569	0.45173565	2.3026392	155.339	1.7815305	1.2591088	0.15974462	0.042600418
4563	1.1234485	-0.25720344	2.2060769	6671.5383	55.173132	45.457642	0.0085595013	0.18178627
4564	0.23136686	-0.64659059	2.2327039	4410.2315	19.382237	17.106315	-0.0028144811	-0.15719386
4565	0.41895091	0.11510315	0.45553059	15967.289	128.91784	122.18349	-0.14690255	0.010717893
4566	4.9635078	0.60425556	0.9327461	650.35521	3.4255082	1.9934653	-0.02318299	0.0088675241
4567	1.7213643	0.015829375	3.0302649	10948.207	85.788102	49.80732	0.16442629	0.46717039
4568	4.45389	0.32984237	2.8493925	6876.6361	166.5369	75.567745	0.10210637	0.0080300303
4569	1.2769437	0.13449795	1.652128	1980.5984	47.28197	16.907074	0.11882792	0.14934826
4570	1.3394001	0.33501386	2.4252564	1162.5184	10.156325	9.9060788	0.018035578	0.015436137
4571	5.5657247	1.2231481	2.3419311	2165.102	11.772036	10.776573	0.063471157	-0.090988424
4572	2.5671905	0.81497242	2.5755542	2370.516	23.076933	12.893986	0.017799036	0.17590268
4573	2.7134697	0.44987529	0.17624505	6255.9726	61.286736	53.139548	0.10964309	0.010087534
4574	1.8897305	1.2154018	1.5002326	992.9554	38.192394	33.700695	0.0012191318	0.086445194
4575	2.6259046	0.93986643	2.3493584	5458.7974	63.8275	18.165098	0.14896326	-0.18071184
4576	6.0215215	0.59982914	0.70039051	843.51206	10.106905	1.7786562	0.052890788	0.0063553008
4577	4.5208321	-0.32371587	2.3299437	2352.6168	46.434267	37.777153	-0.010417773	-0.043526726
4578	4.8439091	-0.068247854	0.96902414	2212.3951	18.802292	14.530768	0.0044717014	-0.014250451
4579	2.8048412	-0.45122312	1.5058974	3203.4075	16.430061	15.067965	-0.08254156	-0.034691158
4580	0.089054464	-0.84125664	2.4962302	3832.6991	48.255843	15.236583	0.039762028	0.0056860562
4581	3.8133683	-0.083689393	0.40249975	1784.2782	65.467122	49.219212	0.21536921	0.17928064
4582	2.0594522	0.36207664	2.8089139	3178.9584	13.880362	12.236783	-0.13969706	0.016293306
4583	3.3011889	0.010066612	0.48269156	8075.0744	28.803606	21.963121	-0.17244279	0.16940515
4584	4.9603155	0.8420773	0.94785987	3636.0432	57.721424	34.994852	0.069195304	0.19277166
4585	3.2188393	-0.85337471	2.1846713	2234.1427	13.830809	13.369229	-5.2101082e-05	0.23705889
4586	0.48635845	0.32978236	1.5269771	3072.9744	44.796995	42.907683	-0.047969375	-0.24260362
4587	6.0242594	0.98071963	0.40595924	2409.045	12.152603	11.840144	-0.1548078	-0.0083437705
4588	1.3490779	0.018395972	1.2530066	2045.9594	67.213229	30.537921	0.060374297	-0.041048
4589	0.65643276	0.68604887	2.3220672	2434.7434	23.803078	3.612684	0.045959539	0.22020399
4590	2.0976614	-0.85389545	0.63702579	3013.5392	40.352236	37.00698	0.088679697	0.27183752
4591	4.5477625	0.74970881	2.1996918	3779.5947	38.968057	34.156323	-0.012249147	-0.014281863
4592	1.5528751	0.7396389	0.51718436	3923.2391	39.934178	14.860625	0.014668748	0.16652622
4593	5.700264	-0.55914911	2.316621	744.74498	11.398933	2.2603758	-0.054387349	0.095055185
4594	3.1855782	-0.29879165	0.75743676	6321.9729	80.810492	68.170937	0.00056353224	0.30388118
4595	5.4924688	0.072732934	2.279301	2316.0657	80.793916	49.480482	0.014478304	0.1183903
4596	0.3001112	-0.54797172	0.068041869	2023.575	13.715071	10.375395	-0.059995496	0.27459794
4597	2.6180209	-0.77113084	0.87746506	290.70669	2.1268476	1.6550121	0.041330975	-0.23753996
4598	4.0199301	-0.75419236	0.92985233	1600.0498	15.855605	12.517773	0.026268729	0.27719415
4599	3.956308	0.51270041	0.71763164	1750.4855	27.882882	25.473846	0.093845439	-0.026835616
4600	4.2100215	0.34571651	0.91332436	3761.9776	34.324837	34.184039	0.26685351	0.0046529384
4601	0.31203199	0.95699057	2.1454144	2469.6682	14.524626	14.053978	0.0038568232	-0.027596886
4602	5.5709767	-0.60087552	0.45287553	922.7313	9.1495936	5.842014	0.015730362	0.058466519
4603	0.30029941	-0.51871706	0.98719243	1826.2121	47.23219	44.333368	-0.050927321	0.0029379911
4604	4.5712396	-0.71441405	2.5733274	4286.7775	117.96598	60.2013	0.046736404	0.0035637623
4605	0.32539005	0.75550999	2.5177853	1904.4869	12.602283	10.704359	0.086884862	0.0095025714
4606	0.46159999	0.44353591	0.75089947	3326.2669	14.53241	12.97261	-0.095798173	0.0023371558
4607	0.46417693	0.60105768	2.6923145	7514.1706	65.190945	56.790937	-0.028763191	0.1301212
4608	5.7481528	0.59884247	2.6530063	1782.066	12.255279	11.533198	-0.13754058	0.018246215
4609	0.41623167	1.099961	0.61123553	7223.5926	58.581911	48.629256	0.0040026764	0.16762304
4610	4.5566224	-0.92494992	1.6837839	3764.2148	48.589875	37.393165	0.0031463079	0.11477161
4611	0.66096142	-1.0720886	0.50632456	6288.8266	18.552089	18.497122	-0.0016551821	0.096251058
4612	0.7034117	-1.2579589	2.8431721	4037.1774	14.825146	12.190636	-0.066020074	0.060314674
4613	4.6986458	-0.25225507	1.3068959	1210.4724	11.601967	11.131047	0.0071180637	0.017820196
4614	3.122777	-1.3564144	2.4029881	560.6549	14.796653	1.3436845	0.0067301241	0.15334585
4615	4.8095315	-0.86976094	0.79251099	5720.2735	56.9624	33.816055	-0.0099465202	0.16486267
4616	0.46222346	0.73775599	2.3721084	2628.7505	12.669323	9.111359	-0.16697867	0.015929505
4617	1.7767873	-0.13920037	0.47439683	1015.639	11.732358	9.1557217	-0.019768281	0.030499203
4618	5.9716504	-0.17726373	2.631878	2285.9647	15.699469	14.496968	-0.17577022	-0.040519338
4619	3.1591331	0.67932334	0.65456904	5941.0537	76.638454	61.704363	0.39723542	-0.10661333
4620	6.0814031	0.4482558	0.87730684	1779.5961	31.069215	31.044928	-0.074830875	0.30443084
4621	3.7262809	-0.80231502	0.81919735	2970.7487	12.416394	12.270057	-0.070298561	0.029010622
4622	2.4929635	0.22021064	1.1279637	2115.3997	49.65357	43.196279	0.65010898	-0.0084322249
4623	1.0975072	0.77832446	1.106745	5721.6269	59.120765	31.745615	0.079634362	-0.051429146
4624	1.8439086	1.3103602	2.3044461	200.42398	2.2955362	1.4503973	0.088656679	0.0037177829
4625	5.3796107	-1.490252	1.0608951	5293.3541	66.383082	65.563428	-0.28446226	0.15711487
4626	4.8711233	0.67738598	0.31460209	2416.2266	14.307804	13.014609	0.056460903	-0.12461375
4627	0.50167923	-0.047361094	2.2877503	382.15145	6.256113	1.8421884	-0.0032699107	0.22018335
4628	1.2047028	0.24250041	0.36672929	11976.634	100.71429	62.255346	0.13443406	0.089951836
4629	0.47428084	-0.23676828	2.5327988	1366.4139	46.949226	33.982615	-0.14450735	-0.066995073
4630	3.5346405	-0.03865754	2.6575798	256.07322	6.9353524	1.5166492	0.011166746	-0.010074691
4631	4.9759399	-0.25868659	2.8079467	4479.1854	65.748319	47.540875	0.19807594	0.080783153
4632	2.815282	0.29789491	1.5050928	2954.8338	42.665941	37.495146	0.089386588	-0.053346884
4633	5.5163733	-0.45548671	2.5133458	5882.2881	61.313336	56.432789	0.10485709	0.0057871273
4634	2.4543378	-0.19864454	0.77200594	3995.7933	50.26971	48.586615	0.13954764	0.13467653
4635	0.65294425	-0.031348266	0.49980979	5442.4569	62.205212	47.64933	0.13673212	0.023811491
4636	0.33022072	-0.09570695	1.017055	76.75731	1.9744107	1.696259	0.054781752	-0.0289207
4637	3.68389	-0.31246822	0.23279341	5575.1605	62.725502	19.060134	0.21392391	-0.17705779
4638	4.8962859	0.20698268	1.2025936	3808.3342	66.730227	39.839525	0.019799984	0.064250035
4639	5.8630478	0.40061976	0.78226241	855.82366	84.028938	38.908053	-0.0016189387	0.31814903
4640	4.8463831	0.68310934	2.4611651	1139.7824	3.5777414	1.9685955	0.16684912	0.079380912
4641	6.1405432	0.10626306	2.7112264	235.49469	9.0321073	1.6522929	8.6943589e-05	0.049417866
4642	3.2327274	-0.5754425	2.187905	4860.9356	67.985256	58.003567	0.057563136	-0.16244526
4643	0.85864864	0.37936613	0.17094914	3142.9222	16.233455	4.1188627	0.014733873	0.021677099
4644	0.026841343	0.55720826	2.5689904	1196.5118	11.224271	2.3452376	-0.04491517	-0.023909211
4645	3.7593123	-0.19226914	1.6707569	954.73887	10.092212	9.5399312	0.018115884	0.060810403
4646	0.18542315	0.68253567	0.37999434	1724.2912	5.0117759	3.6373565	0.023439392	0.11562413
4647	3.6185631	-0.95052133	1.0604518	769.08142	8.4423192	3.2900924	0.011948101	0.039309031
4648	2.5716586	-0.11594465	0.6323688	7838.5554	74.427099	58.728388	0.050269036	0.022821808
4649	1.8942921	-1.1478324	2.4891514	1354.3745	13.432231	11.525412	0.026673994	0.1473196
4650	6.2615388	0.061375404	2.7602759	299.04599	2.2505643	2.1231241	-0.077941401	0.25931061
4651	4.3895054	0.23434631	2.0733252	547.17569	20.653636	1.5987582	0.21613211	0.045847693
4652	3.4192877	1.0712697	0.96461029	591.18926	10.115014	8.7385031	-0.0026290012	0.06199632
4653	5.6313983	0.52083192	2.3027719	3919.8299	47.198778	16.029647	-0.10384276	0.045003421
4654	0.032712879	-0.24164007	2.8124848	1075.5164	3.0948578	2.3248785	-0.023495598	-0.0056389451
4655	4.6967543	0.34294336	2.0973913	1377.3554	28.946866	23.854158	-0.066659504	0.10307729
4656	4.6867179	0.46295992	1.0771612	3182.8426	33.797112	27.916682	0.31909971	0.0054359762
4657	1.7336584	1.2229658	2.339303	1402.9705	21.444674	10.241148	0.017053222	0.009667984
4658	4.6833475	-0.39041642	2.5286352	312.96959	1.9647525	1.4820075	0.059080387	0.03011254
4659	2.4804834	-0.098091907	1.293665	414.0772	1.5011419	1.3442576	0.065787648	0.013455489
4660	3.7940692	-0.58610303	0.42553374	5358.5306	56.774404	56.539513	-0.076773285	0.21136131
4661	1.0353444	0.23886152	2.658849	8440.7329	66.757963	52.863543	0.17866897	-0.17450172
4662	1.6856538	-0.75665823	1.5436333	1328.5724	11.83037	11.757341	-0.052841089	0.094416405
