simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
0	4.2620217	0.6847603	1.3204223	355.72644	10.700563	9.6508136	0.047326489	0.098222522
1	4.16646	0.1384404	2.1691204	1018.9344	11.457735	10.005627	0.014433415	-0.065901855
2	3.3923103	0.96069304	0.31545833	11789.681	87.751708	63.009861	0.039027174	3.3597359e-05
3	2.0473784	0.34121813	2.3151222	2355.7649	11.952602	10.454688	-0.07276409	-0.0058013381
4	0.22558558	0.90627516	1.1306471	1304.1807	50.904365	46.661139	0.19117359	0.13175319
5	1.0267201	-0.83707702	2.4291088	2206.2555	13.493755	11.565238	-0.11483275	0.19079451
6	3.1388802	-0.82096818	2.3758656	5072.2502	33.72578	27.591324	0.052097048	-0.002703998
7	2.3650673	-0.8619666	2.1812584	459.79521	9.1455849	1.5991996	-0.015705939	0.15519191
8	5.7192527	-0.041758542	2.5068665	4941.8715	25.614399	17.021776	-0.1961182	-0.07318732
9	1.2524142	1.0348244	3.0011448	3231.5236	14.752895	13.149121	0.06074793	0.0050513358
10	0.65660782	0.46984221	2.7158246	2261.9356	12.317517	10.799513	0.012237243	-0.0013568577
11	5.2306863	0.17499876	2.3534463	2310.9224	12.039132	11.265809	0.14017075	0.031799864
12	6.1275014	0.8693476	1.8171581	596.85403	14.884244	1.4481122	-0.06161557	0.062119106
13	4.7482638	0.95330657	2.5572821	6886.2155	36.356262	18.86291	0.0067356888	0.038666087
14	4.1491031	-0.8603326	0.45852517	8455.4863	64.540805	62.004401	0.20108276	0.32772966
15	2.9073645	0.58835223	2.7814045	2119.8622	12.243283	4.5045278	0.062883622	-0.20699986
16	2.9234847	-0.61424613	0.54283478	2069.1254	18.990774	18.65696	0.081983647	-0.02506833
17	5.8497674	-0.48796735	0.4592767	2759.4482	76.351184	53.738158	0.38999325	-0.10143465
18	0.74010806	0.84076389	2.9093968	7099.4517	67.73927	41.465394	-0.02310014	-0.10090967
19	1.9238028	-1.0579705	1.8383232	1983.8852	24.602251	17.632577	0.22756422	0.21975393
20	5.9947987	0.58448203	2.421729	1728.2907	15.149296	13.493046	0.045085502	0.020116291
21	3.5817722	0.52802104	0.6735585	3124.7778	14.822301	12.266125	0.064805035	0.048294508
22	3.7971859	0.87535684	0.38678959	123.76995	1.3243725	1.1824437	-0.014315438	-0.023003206
23	0.66888419	0.72449942	0.41072353	1012.5166	3.8170308	2.3439807	0.027667767	0.078343308
24	6.1280585	-0.5691877	0.23365737	4906.5253	17.569413	15.493959	0.056378941	-0.14015519
25	2.5551373	0.15590735	1.3743943	649.85015	11.52042	2.0010539	-0.010485387	0.010744516
26	4.5042712	0.51681829	0.26632547	1950.7123	12.668328	10.802665	0.01410048	0.1724426
27	1.0518533	0.45252743	2.1388016	991.73003	11.06191	10.270519	-0.0034660714	0.025909126
28	3.7392392	-0.21207263	1.1334813	1070.1844	43.891155	19.958295	0.085706312	0.059034688
29	4.8304876	0.18633425	2.7664185	4749.2805	36.255944	20.775733	0.19919174	0.30129342
30	0.54163444	0.25383075	0.64851615	1449.9948	12.996551	5.8827508	0.071217304	0.47970281
31	5.02435	-1.3291572	0.50467617	1619.2674	30.433796	29.288448	0.16304653	0.0056104353
32	2.911966	0.5229001	2.0415137	5252.8819	47.395235	44.276379	-0.01558324	-0.10042835
33	2.7429147	-0.83090338	0.42219035	952.43129	2.5739663	1.5057471	0.28143106	-0.039833848
34	5.1428342	0.35850647	0.82278523	5122.5242	85.61294	44.071713	0.15881801	0.063140494
35	1.7570402	0.74602049	1.6467123	2693.1221	44.08817	43.879923	-0.0035345786	0.29806048
36	2.4513505	-0.22354046	0.33238289	1348.2747	16.185328	11.395831	-0.032402198	0.22146418
37	4.5625499	-0.0033924737	0.32873468	452.8967	1.8788836	1.367804	0.096932754	-0.069291804
38	1.8899156	0.81910159	2.1703394	1477.0528	15.004756	13.039083	0.025268669	0.2177645
39	2.8573634	0.97193125	2.3381513	3664.8209	63.220217	48.946034	0.023650808	-0.0034555808
40	4.8019913	-1.2053481	0.85885508	5753.8016	80.651009	64.750606	0.19868904	0.18978667
41	0.99107837	-0.60743951	0.36721849	3104.8309	15.271694	13.885456	0.010542754	-0.21631635
42	0.17145007	0.40632663	0.63911067	1023.2871	41.480091	19.504274	0.078883053	0.12704386
43	5.6884721	0.11746066	2.4076972	616.51653	2.9482688	1.6255482	0.30657986	0.0075188655
44	5.5029787	-0.29832353	0.79557221	7259.9521	198.73424	136.58197	0.28658404	0.096133873
45	5.5043929	0.21832728	2.9656049	3777.9574	52.692462	13.546354	0.30393692	-0.047687041
46	4.5274938	-0.31407747	0.49975332	3478.7746	25.372503	15.049897	-0.1258316	-0.014387895
47	5.8845313	-0.62850955	0.82015032	172.72828	1.2774784	1.1804635	0.0068582316	0.05586369
48	0.72515291	-0.7930364	0.29642738	16781.701	95.762045	50.558255	0.12012533	-0.19156429
49	3.6179393	-0.008261403	3.0413019	12647.949	196.96172	192.64266	-0.10379795	0.002759038
50	1.8769165	-0.34140807	0.32122354	2987.1388	12.535984	2.9468833	0.46478452	-0.033033887
51	2.8135691	0.5885328	0.63436937	2421.0627	12.309401	12.051386	0.058046758	0.034126593
52	0.96535827	1.405876	2.6485628	137.89888	1.309963	1.2762127	0.02843149	-0.022308258
53	2.5406791	-1.0567337	1.3062361	2999.634	23.325134	15.610213	0.051239387	0.040692956
54	5.9676174	0.60324529	0.50822698	1489.3301	12.470489	10.841312	0.005593608	0.21550771
55	0.22270614	0.70805593	1.8320307	1075.6075	10.636503	10.204851	0.32604036	-0.0531071
56	5.3458722	0.25128815	1.5556233	1381.6224	44.510853	35.983134	0.23947793	0.090470228
57	3.6301091	-0.48680528	1.5330649	2351.0736	64.513253	48.790221	0.14242141	0.5588955
58	5.9241902	-0.7471329	2.9610622	2450.7513	51.678085	38.506688	0.16668248	-0.0033224119
59	3.3359655	-0.22661304	2.2060064	2179.2543	24.375836	10.869247	0.037411246	0.073453825
60	3.3950243	-0.33706707	2.3010108	661.73908	13.190706	10.858302	0.10787105	-0.18601796
61	2.4084685	0.086911397	0.26154381	417.19624	5.6607988	1.7460508	-0.12660803	0.064010343
62	6.0262707	0.21463997	2.4813809	4897.2903	19.004691	16.958074	0.064332501	-0.0018623558
63	3.5413624	-0.16694084	1.4356485	2615.966	39.295976	32.472001	0.027542301	-0.10746947
64	3.4973415	0.77484604	0.78641517	12589.147	100.46985	90.77717	0.25281901	0.24033942
65	5.575625	0.60180714	2.2818349	2147.0726	13.570352	12.088405	0.21186822	0.0090146783
66	3.4821762	1.0684138	2.2965978	3230.2167	39.937302	14.284943	0.091795085	0.01521033
67	3.5920853	-0.45168727	2.6051657	2309.8012	12.64412	12.352807	0.16146922	0.17160513
68	1.8504877	-0.031823257	0.82568036	1558.5266	13.359604	12.238897	0.32016031	-0.036532353
69	2.0413923	0.99141729	0.84020526	3045.4178	48.62726	45.276149	0.034249774	0.45500968
70	1.5099278	-0.74726859	0.52198271	4364.0517	162.42757	69.14653	0.10191458	-0.020525357
71	2.2987218	-0.66782778	2.2454705	937.28324	44.861895	40.272863	-0.22470371	0.0053405922
72	2.2201664	1.1211415	2.648567	3135.1784	12.74306	11.938034	0.27484941	0.0088454497
73	1.0223138	0.73047324	2.6587299	5198.9508	36.810353	16.655812	0.029587841	-0.10430426
74	3.3135728	0.72209747	2.3516611	1647.6094	42.653149	37.487927	-0.23381658	-0.04712931
75	4.4566163	1.3900604	0.75997895	3050.2977	55.200792	53.626934	0.36130663	-0.022218268
76	3.7011995	0.72411533	2.2923938	4392.7505	15.985516	14.343024	0.016724801	0.45312844
77	4.2690116	-0.061137693	2.7058954	647.68211	20.053844	9.6236318	0.11779677	0.14330261
78	4.9260559	0.77806619	2.7293805	846.01017	10.44182	1.5754111	0.0366621	0.11020099
79	4.017008	0.42275281	2.81135	6142.9926	73.250805	16.874201	0.060491682	0.023156656
80	4.2125412	0.56588942	0.97024844	3642.226	46.651586	44.152911	-0.11257912	-0.0129394
81	5.4720045	-1.0358512	2.2695462	3991.084	57.343569	48.258459	0.11541787	-0.093826231
82	1.2458209	-0.2043283	2.0386456	3266.8216	49.861357	47.248743	0.064762559	0.30618556
83	1.7616645	-0.23895613	2.7726104	1195.219	10.636103	10.131466	0.040370081	0.001087234
84	1.7033953	-0.96120467	0.84068601	2745.4201	39.498251	34.798585	-0.38903032	-6.625126e-06
85	1.786631	0.68409147	0.40715415	1336.9892	22.267253	11.382939	0.015817692	0.049029435
86	5.2863103	-0.37059653	0.4837616	2461.4429	12.45309	11.627336	0.1813399	0.011594937
87	4.8641515	-1.1185281	0.66906745	1385.9901	12.565101	10.727795	0.10702097	-0.28807732
88	4.0999009	-0.090454874	1.8194624	823.63388	40.397782	40.117936	0.011530729	-0.11737618
89	3.8774262	0.005712595	0.6649997	1753.658	18.635942	9.8575086	0.045093951	0.23016432
90	2.890318	0.78872552	2.8210513	2521.4394	53.904866	48.452851	-0.095373894	0.084273584
91	2.3531795	0.055067242	0.14395914	826.97644	11.097602	10.195312	0.0042315974	0.34284249
92	4.8325791	-0.097964561	0.74807848	2815.6452	108.16531	93.198213	0.16155897	0.00098611376
93	0.98078349	-1.0430924	2.5382067	1026.7753	40.812345	31.08323	0.051963725	0.013169307
94	1.7542944	-0.024825885	0.4115078	1053.5948	8.3417548	2.863254	0.10006316	-0.0031875668
95	2.5943416	-0.36740041	0.58788169	347.63923	1.5577198	1.2581668	0.027609348	-0.043640617
96	0.1570389	0.20985991	0.91193841	3902.1693	65.180401	38.570112	0.044353522	0.060972051
97	4.0611436	-0.73087657	0.97918562	2609.2869	23.787514	12.044344	0.0074701399	0.030823804
98	5.3373964	0.1944663	2.1127356	76.509221	1.8361162	1.462926	-0.22177646	0.075084153
99	0.37233596	-0.070143372	0.75417388	4351.9794	54.545502	39.483852	-0.15619437	-0.0095892912
100	0.27098749	0.98343568	0.51707341	5167.5536	57.137508	35.352539	0.25694237	-0.13646335
101	5.7311327	0.79517612	0.80954091	336.43572	2.2747651	2.0176582	-0.25988513	-0.33755184
102	3.0141097	-0.11520679	2.0238087	3280.5006	25.275436	23.705254	-0.1547503	-0.054392882
103	4.0083094	0.15306749	2.7603945	1680.908	27.75885	11.51547	0.24415242	-0.02810835
104	0.22822971	-0.018959863	2.8001355	9857.9205	154.15661	122.77544	0.11384254	0.5025072
105	5.2205222	0.44098292	2.2747796	2406.7945	80.216947	79.181567	-0.37166122	0.26087194
106	1.0757593	1.0287228	2.2042735	10677.498	81.02299	78.650385	0.032437968	0.11443851
107	1.9676521	1.1980271	0.5208742	2924.1505	17.672792	12.772949	0.15371992	0.05202576
108	4.7230312	0.23164605	1.1750534	1153.8082	12.832739	11.615855	0.050274093	-0.021474567
109	4.677021	0.61303676	2.3750873	4801.0973	57.646401	55.504472	0.0013988514	0.18341635
110	4.1117304	1.1776959	2.6930017	396.79358	7.940007	2.0785741	0.025380294	0.084421519
111	5.1097846	0.28001415	0.087527155	4628.3683	60.437416	53.143178	-0.36242887	-0.19186386
112	4.8158785	-0.38728304	2.9822675	692.26427	1.9101788	1.6022264	-0.029939057	-0.055227488
113	5.8583724	-0.16391681	0.30577934	1518.6886	13.245239	10.976401	0.19821538	0.10264043
114	4.7244838	0.055420077	2.6755138	319.71696	1.4320668	1.3897783	0.015080908	0.02801577
115	1.3956603	-1.2660667	2.9460804	548.06938	8.0230815	1.5022562	0.015891227	-0.0076155572
116	1.2701497	0.50903324	1.3350434	3277.3544	58.703785	41.850241	-0.030199214	-5.3835206e-05
117	4.3150997	-0.45159131	1.4363089	849.20376	8.6249757	3.4806931	-0.026050893	0.16564341
118	0.66535425	-0.12373146	2.818656	1043.0217	32.200479	9.0202028	0.23475729	0.35689619
119	1.3276945	-0.93420737	2.4273961	3059.0056	59.298258	36.849528	0.10452532	-0.005680107
120	4.2660613	-0.38779505	2.2538714	4021.479	29.98726	18.649773	0.034342794	0.021315891
121	4.6484458	0.3994863	0.98852277	441.06808	9.3762991	7.4843514	0.015273753	0.095867565
122	1.4484263	-0.63576369	0.93861788	457.82974	12.005021	1.2869305	0.15434925	0.19053065
123	4.4516779	-0.76753267	1.2439074	2722.9364	50.583628	40.868499	0.0093084298	0.090617488
124	4.5066651	0.64139551	2.3743805	1170.6801	31.216124	10.881047	0.034085749	0.061962295
125	2.4243959	-0.81334071	2.7518462	4910.3579	98.195193	17.54619	0.098517128	0.0017517533
126	5.4403777	0.10300951	1.0683607	2511.7065	30.918131	29.987647	-0.050602911	0.33849129
127	5.7225627	-1.4060273	1.5214992	2680.7819	41.49654	41.340558	0.089651308	0.013635137
128	4.7860584	0.68903642	0.77036909	591.90248	11.687219	3.0804922	-0.31765884	-0.036988378
129	1.6831236	0.34182145	2.3764221	6856.3261	61.337815	56.228287	0.085454755	0.22141823
130	3.4406046	-0.046089288	2.0887053	1934.2401	11.83316	10.480614	-0.036865669	0.20614434
131	2.4426957	-0.014270489	0.68553456	2349.4587	12.344993	12.321026	0.25647367	0.15466435
132	5.1659021	0.49943038	2.127071	1462.1747	11.02505	10.501958	0.040370081	0.001087234
133	2.3353959	0.60670876	2.682194	4901.7943	45.908096	18.870345	0.14770919	-0.010794541
134	6.0422185	-0.82245846	2.5673898	446.25292	3.7009756	1.4908144	0.32711637	0.022490596
135	5.2381171	0.56657504	0.26728783	2443.0302	52.523497	48.621275	0.10585245	0.57414129
136	5.872868	0.32857676	0.97926514	2498.6721	126.19758	116.3061	0.091250875	0.040854825
137	3.736353	-1.0006495	2.1005035	2943.5396	50.961942	27.340146	0.037463179	-0.16700027
138	3.0608573	0.70943968	1.5734348	448.84559	17.319105	9.4905503	-0.055902222	0.0093251172
139	0.54609058	0.39924957	2.3870972	3324.2826	35.337932	26.865577	0.26710734	-0.45156014
140	6.1140288	0.38822606	2.2823534	1224.6832	11.627266	3.9149973	0.088324956	0.068177085
141	0.33961369	1.1027355	0.70163957	1535.5315	37.972142	33.927634	0.01393819	-0.0036362221
142	0.64603607	0.52509926	1.3017815	1607.0303	62.256214	27.900332	0.085215085	-0.0015729551
143	1.8950844	0.38053772	0.71414868	3991.6271	59.821767	47.15658	0.085993181	-0.083469539
144	0.081080042	0.48578562	0.33412349	2523.4562	30.093544	25.859901	0.015002162	-0.14410952
145	4.6928648	0.19545063	2.7567484	2178.536	12.95397	11.867518	-0.097607639	0.098333721
146	5.3942362	-0.75930781	1.1613845	155.30681	11.923361	6.4548708	-0.4097978	-0.26269903
147	0.28464059	-0.73086786	0.43484008	6392.6878	57.623838	49.655395	0.23893853	0.10935142
148	3.6110506	-0.8006896	1.7038935	1420.3587	14.235123	11.918896	0.15569208	0.00082632338
149	5.9713844	-0.28734768	0.73020698	2591.6034	35.603696	24.174815	0.034820056	-0.19460861
150	3.3065091	-1.2700703	2.9898424	3884.4137	51.303363	50.110915	0.050901145	-0.05858233
151	3.1153562	0.30342824	2.4094622	762.69528	38.430528	10.501274	-0.028115111	-0.025456129
152	4.9866342	-0.046079493	2.3925642	485.76352	11.090752	9.1708093	0.35241721	0.044932058
153	1.9601601	0.32697903	0.48352544	2105.3051	105.77029	54.124407	0.0063656925	0.10729363
154	0.54721239	1.3310304	2.8003542	1563.7213	16.388998	9.1430469	0.034825133	0.077187262
155	0.22181978	-1.0038999	1.7644685	319.33588	1.6208103	1.248988	0.13952798	-0.056142981
156	4.6506733	-0.61351998	2.7258738	9238.5581	73.923864	44.104324	-0.14316158	-0.080624271
157	0.70254517	1.0050533	2.0909937	1457.276	11.428039	11.277888	-0.016072628	0.26814185
158	4.6978607	0.90906484	0.25202744	3123.0387	18.859701	15.675525	0.10821574	0.050753086
159	5.2095994	-0.74076881	2.421429	1377.4745	21.482376	2.0246583	0.30682602	-0.012706611
160	5.2849853	0.3920546	0.9986691	3357.7913	38.11257	35.187889	0.13540635	0.056311818
161	2.0894327	-0.62529364	2.7543471	6151.3478	133.61284	58.666657	-0.071260804	0.15950447
162	4.5151625	-0.89700414	2.189655	2412.0269	27.755798	11.835348	-0.041700026	0.023215536
163	1.7933901	-0.81814265	1.0210212	1679.6696	11.300802	10.018949	0.26405929	0.13102098
164	5.1005854	0.59721923	2.8143354	3158.644	14.791049	13.424024	-0.0026571202	0.16288087
165	5.3463629	-0.30414156	0.87763539	7186.1432	71.890374	47.788815	-0.17700487	0.12372407
166	0.85078936	-0.88962468	0.54544778	2514.1147	48.160171	12.76088	0.016577423	-0.0045571468
167	0.33978415	0.13406128	2.5756882	827.07224	2.1413105	1.9446633	0.060713995	-0.028924113
168	5.6637185	-0.93348963	2.7738711	2189.0835	20.513004	13.724616	0.078121483	0.039538573
169	6.2300167	1.1344083	0.52365786	1517.3856	17.75428	12.106437	0.032541778	0.35719377
170	0.38380877	1.3038918	0.44511403	3537.0246	15.918204	14.062729	0.0090704318	0.20113188
171	5.3009943	0.73230499	2.1752874	396.21744	1.4216342	1.4105123	-0.0056569092	0.16335214
172	2.3218583	0.48999899	0.34991065	4226.0809	50.684724	41.904902	0.072523431	0.31589632
173	2.2096953	0.56785151	0.57633234	1258.4531	13.967428	10.274551	0.18578726	0.035676034
174	0.95450631	-0.6928146	1.2030049	1319.081	20.16057	11.781501	-0.063734036	0.054447112
175	0.94771089	-1.0704801	0.24355133	2806.0797	15.233499	11.481863	0.017742742	0.52559738
176	0.85922384	-0.91662939	2.0270559	440.94308	32.653915	30.335344	0.22611888	-0.074174533
177	4.2053399	1.2213858	2.4074759	2024.8349	12.693476	11.610383	-0.20357775	0.0058101348
178	3.345338	1.2419872	0.91040431	2123.4048	11.958935	10.491277	0.010303765	-0.089640671
179	1.9603628	0.20258853	0.507378	857.51571	13.813957	9.1380398	-0.008060286	0.060021824
180	2.1469634	-0.31715969	2.6819423	4612.9759	30.394821	16.676479	0.23719799	0.001087997
181	3.8466582	0.64195814	0.36411769	3902.1873	53.083558	12.374263	0.0042390728	-0.0038805282
182	4.5507602	-0.22642303	1.0400719	2057.5894	48.85261	22.919893	-0.15947576	-0.14111729
183	2.5839529	0.57273647	2.8458794	253.5227	1.7230561	1.3460586	-0.018962163	-0.080126521
184	2.8824834	-0.18194166	2.6717784	1315.234	10.509595	3.7426586	0.015532853	0.019821519
185	5.1101125	-0.05407077	0.84433617	2616.0914	58.497505	46.739034	0.12565706	0.032744893
186	2.6206726	0.25181772	2.2987294	6220.9903	62.500543	47.597031	0.16717999	0.011800094
187	1.2494087	-0.65017802	0.67286493	590.53318	17.883139	3.9974464	0.31933686	-0.36392339
188	4.2940089	0.95392067	2.9912653	1848.7287	13.759837	2.9123499	0.017263928	0.16187821
189	4.2243009	-0.25734655	0.54141865	9015.8024	72.2244	61.524122	-0.0047672894	-0.021738253
190	3.830283	0.24040831	2.468018	725.95865	10.528177	8.8322831	0.32766681	0.17245747
191	1.7553594	-0.34664298	1.0624827	3305.8592	54.77571	46.789397	0.023719968	0.31491638
192	0.78230303	-0.84910351	0.82161027	936.05736	8.527441	3.1302193	0.20856868	0.10949881
193	5.6849784	0.34444741	2.7051953	920.44561	11.698381	11.023027	-0.016779467	0.0083118356
194	2.3743982	-0.071039563	2.3394127	1418.6315	12.045194	11.188067	0.07621658	0.17612718
195	4.7532497	-0.14246616	0.85475264	2614.3139	53.841668	39.625378	0.013248325	-0.07464083
196	0.91150522	0.043211346	2.9404254	8407.3445	66.75512	65.44017	0.069087951	0.24210056
197	4.5855215	-0.30201351	0.18699219	3547.4753	39.504093	37.869327	0.095961808	0.07136249
198	5.3000466	0.021367526	2.7149476	1481.5825	26.203325	21.069528	0.062683069	-0.12089417
199	4.5870562	0.061154204	2.413862	1161.4254	12.397513	11.194134	0.16997214	0.049325432
200	2.4085308	1.1916399	2.888414	6658.5574	68.142691	49.245655	-0.32481075	-0.084661796
201	0.59181653	0.72433947	0.22845514	7055.5562	48.14407	48.08352	0.01934623	-0.012249921
202	2.6369665	-0.90474036	1.1055129	6226.9805	79.067019	66.50976	0.00015487317	0.11372494
203	4.6731223	-1.0909092	1.001433	3087.173	30.002732	15.098225	0.53859624	0.12379806
204	3.3895393	-1.0321774	0.48062619	2122.4775	12.467881	11.933241	-0.053127621	0.036977702
205	1.9339128	0.67520258	2.4848932	529.47596	1.588902	1.405088	-0.011153359	-0.025936364
206	0.42018679	-0.031830592	2.5203978	2333.0223	54.445014	20.612316	0.20156378	0.39308233
207	2.4041229	-0.2547009	2.3868201	792.12124	11.112753	10.872756	0.1015775	0.018693156
208	3.049975	0.7904098	2.415586	2529.7121	30.933531	29.326622	-0.26623757	0.0031250763
209	5.0911362	-0.60856262	2.7314051	3278.2767	15.699955	14.560702	-0.095002717	-0.032391785
210	1.0725534	0.37776044	2.6569469	2876.7103	43.257314	39.227253	0.017603586	0.033841511
211	1.8366895	-0.18844789	0.81294616	3187.9494	59.21873	22.419595	0.20156378	0.39308233
212	3.3109261	-0.10375101	2.8659604	392.62332	1.6731565	1.4284081	0.043100231	0.31084212
213	6.2637922	-1.1772573	2.4409741	2738.4267	47.039817	23.049694	0.14642016	-0.031441203
214	1.9447457	-0.49472089	2.5847512	110.05958	9.2130439	8.7876685	0.12091118	0.24924503
215	2.6698739	0.95237329	1.4863885	3229.7219	60.839577	54.513413	-0.02163333	-0.27179242
216	1.2981134	0.52573561	0.50543027	9118.6907	63.940003	57.069479	-0.16456729	0.10720677
217	6.0157148	-1.006307	2.9199146	2488.0387	15.680165	10.173247	-0.15765537	0.010609494
218	4.9732216	0.60142508	2.5750217	975.72619	15.64533	10.017912	-0.028485704	0.023269962
219	2.046244	-1.5180641	2.6070302	5019.7366	37.788757	34.922409	0.1148791	0.020056108
220	4.3825419	0.16565	2.0669091	448.27167	32.11484	29.287232	0.042738454	-0.082788948
221	4.833359	0.041488648	1.4839086	1446.4416	40.721549	13.595922	-0.01215812	0.083550271
222	3.2766243	0.17193163	2.2850471	484.2438	3.1484371	1.8881165	0.007935925	0.24172696
223	5.1747195	-0.61392317	2.3230093	2316.038	42.417242	32.930066	0.29943129	-0.034585535
224	5.5954539	0.33538201	2.7811488	3325.9665	52.633787	13.218531	0.30842615	-0.097176396
225	3.0360089	-0.56742161	0.45331543	1049.8326	32.844795	12.513771	0.22735123	-0.016672959
226	4.8161088	-1.2955216	2.4875824	205.02493	28.256998	1.234517	-0.32697961	0.3378218
227	2.9558267	-0.25724981	1.0674687	752.44188	10.734275	10.157593	0.37241712	-0.12650699
228	1.5604274	1.2422696	0.68478965	421.28094	1.9879451	1.3199714	0.035876037	0.24274724
229	0.25637608	-1.0872566	0.63042954	4551.7097	44.059388	28.449083	-0.002897953	0.18718152
230	0.61230462	0.64064238	0.35073974	416.37196	20.731273	1.9353465	0.14836425	0.05912295
231	4.1832452	0.9155196	0.53731551	2088.4987	12.483928	9.7129102	-0.003234573	0.057682805
232	1.6801124	0.062291165	0.86146507	993.105	11.230152	8.4584395	0.026064124	0.072022264
233	5.3976868	0.49031711	1.0495639	680.74532	11.774266	9.6755158	-0.044556787	0.11168777
234	0.25007206	-0.98847519	0.57958481	742.80401	2.2978637	1.8250804	0.031930774	0.064947058
235	3.4312894	0.86529219	0.53986767	9428.2793	84.658282	60.810982	0.055285129	0.38720074
236	5.5235835	-0.29574636	0.93091304	742.07494	24.263066	9.1512558	0.074999333	0.14700772
237	2.8270037	-0.90199407	2.0702366	7151.9059	77.125532	60.166854	0.27183722	0.075552538
238	2.4081606	0.28341909	0.79452654	2285.3082	38.288107	13.551523	-0.00064348495	0.035590415
239	2.2779446	1.4876526	1.1307909	1805.5271	14.476246	11.60496	-0.05264385	-0.29018019
240	1.6780117	-0.40617703	1.4889755	1788.9094	31.787118	30.185117	0.014836682	0.057591015
241	4.6212704	-0.404936	0.51546344	17839.915	94.550312	88.348205	0.24742364	0.18965846
242	5.5748131	1.0463169	2.6177128	318.92609	9.7763123	1.6453403	0.0047393433	-0.21061638
243	3.9979541	0.39655943	2.5346833	3135.0889	40.98912	37.474141	-0.18556757	-0.0039717404
244	4.0540733	-0.79797525	2.6334675	2853.2683	28.634122	13.2162	-0.058939117	-0.011957692
245	0.46903422	0.41657345	2.8394629	2213.4924	33.829443	30.831114	0.36344168	-0.1850457
246	1.5301937	0.08829681	0.33105021	1177.7672	12.195708	11.092005	0.050912577	-0.005285431
247	3.980532	-0.80807282	0.70970975	527.58843	10.079425	1.2562364	0.041350041	0.0022873268
248	3.911793	-0.35988194	0.35990107	343.93926	1.4933962	1.293458	-0.040653377	-0.082228819
249	2.0916448	0.25117144	2.9412454	6449.5707	18.754027	18.02418	-0.012510552	0.042686099
250	0.72471387	0.6683824	2.4442177	6478.7323	69.327407	49.64399	0.17166533	8.151901e-05
251	2.7284764	-0.1937095	3.049122	1205.4337	4.5029511	1.4055278	-0.078519142	0.33770074
252	3.4829313	0.59753761	2.9313987	414.57049	11.125988	1.333739	0.038202035	0.034230959
253	4.0691949	-0.79041114	0.71453161	6817.9033	73.854212	63.81202	0.025150154	-0.0064727587
254	4.4761943	0.19572706	2.6835385	1161.1956	38.77135	2.0837027	0.023988296	0.090472898
255	0.29155254	-0.43627792	1.1238848	3418.9057	52.453373	39.289582	0.26578328	-0.053830857
256	5.739657	-0.3692071	0.72406031	2910.0006	12.738049	12.256961	0.069447453	0.0039554244
257	5.0432976	-0.29036121	2.6318122	896.33153	9.7095673	1.6986107	0.3495103	0.1447976
258	5.4918771	0.58298932	1.3476565	116.10241	1.7779715	1.5068543	-0.0078468114	0.016413155
259	1.8875744	-0.74754749	2.3684571	1577.8267	26.723819	9.6386186	0.042089657	0.15159858
260	1.0095542	-0.11392594	0.93749885	1464.9878	11.467467	10.702146	0.12933308	-0.020535454
261	2.3527515	0.85374596	1.2120834	1538.3711	33.708343	24.05723	0.11412272	-0.0040088401
262	5.9616427	-0.85571432	1.0730842	605.01415	44.406734	42.580777	0.10196578	0.02836751
263	1.8317857	0.88288424	2.6438004	1310.4838	41.512268	30.83906	0.050069672	0.032798296
264	2.2389066	-0.33781196	0.56555901	1165.0428	5.943943	1.4714268	-0.1232968	0.035327789
265	5.4459576	0.20064847	2.9167546	4238.9739	22.477083	11.367581	0.022033098	-0.050146702
266	4.9686046	-1.0655404	2.2929421	1409.3742	11.320515	10.02974	-0.0070103101	0.36080521
267	3.9663588	0.64153071	0.59000666	3548.497	15.620475	14.675941	0.16093772	0.024576906
268	5.065619	0.48839916	3.0973429	1932.0099	11.508471	11.031694	0.062863791	0.012701588
269	2.6168888	0.47624437	2.0667969	137.91505	1.5096341	1.3924075	0.064497012	0.014581991
270	5.3341816	1.4047244	2.9070956	4177.052	60.642344	59.657537	0.036777275	-0.16342355
271	2.0137616	0.39118445	0.37948736	793.34809	7.737308	2.7659291	-0.20267981	-0.33829951
272	3.890149	0.22804814	0.46601218	1997.3591	49.196737	29.363631	0.0019854911	0.014630899
273	1.9847734	-0.43976246	2.2171444	247.53461	1.3618696	1.2638649	0.096645342	0.0039185599
274	0.85912701	0.57744534	0.42435249	1462.1017	44.688483	35.289452	-0.0014668028	0.0054912062
275	2.8542376	-1.372113	2.0895725	1148.0515	10.975946	10.343428	0.024787624	0.061104548
276	4.5268379	-1.1055224	1.2257691	1393.7301	40.526639	16.164454	0.15845741	-0.036809688
277	0.33569732	-0.020646711	1.1747123	607.98377	34.306766	32.638793	0.17098829	-0.028534676
278	1.255012	0.25520713	1.9897466	2838.9504	55.168904	31.737822	-0.10729795	0.30630475
279	0.8400097	-0.64280034	0.43400158	4909.988	64.780378	46.269655	0.27653809	0.019346441
280	6.0192082	0.32579276	2.8140762	4284.569	57.31251	24.139181	0.061744593	-0.025955704
281	6.1678547	-0.44927623	2.1905229	1416.3157	42.677291	38.120065	-0.031293013	0.068851972
282	3.2624444	-0.92255803	2.7760036	2323.293	56.600015	36.091478	0.1117557	0.030482856
