simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
1150	0.9889267	0.48783386	1.8401901	3250.6133	48.977351	39.405086	0.16824817	0.023330365
1151	3.0560408	1.0476111	1.4505098	5031.9295	58.068913	57.802949	0.087255173	0.042130778
1152	5.1055992	1.2476501	2.4696339	8101.6338	83.27585	56.799111	0.46085906	0.019642127
1153	2.7949928	0.69850522	1.2151231	11107.541	90.921616	89.4492	0.38971087	0.12968961
1154	2.1296764	-0.57450167	0.43383431	1796.4947	12.458511	11.439431	0.40943844	0.014600391
1155	5.8410427	-1.2658622	1.0543364	425.64601	1.3897703	1.2987785	0.017311265	0.0039226658
1156	4.5372362	-0.63953718	0.94304607	951.31731	12.083232	11.411723	-0.045358824	0.055981015
1157	1.0679912	-0.6329922	0.81949618	7901.8875	70.191087	62.485635	0.32458613	-0.13023927
1158	1.0169541	0.7814299	2.7293807	11605.78	110.34863	57.575535	-0.069456554	-0.18978321
1159	0.36709956	1.1305896	1.7316348	205.72852	1.8427381	1.2806143	-0.027007698	0.01775738
1160	5.2578361	-0.73542584	2.4178616	735.35301	1.8240934	1.7749382	-0.022420255	0.014404743
1161	2.0687865	-1.4044107	0.81452523	2884.2199	12.485426	11.084513	-0.18813283	0.014114551
1162	5.0218813	-0.33800337	3.0524978	710.27969	1.9363034	1.8949922	0.10396822	0.022557015
1163	0.10900277	1.4129115	1.1957801	3344.6865	101.63378	78.658007	0.18091243	0.031374731
1164	4.6924281	-0.227141	2.5575968	2906.2688	49.361758	48.087789	0.073729253	0.13779058
1165	6.1916736	-1.1991698	0.32505891	4387.7059	37.697825	33.677152	0.0087460959	0.026224717
1166	1.1749845	0.56767142	0.87947686	9472.8006	94.017209	89.424968	-0.14137109	0.0034755328
1167	6.0604071	-0.47755148	0.2346249	464.34387	1.9062461	1.6179226	0.0041542241	0.039990948
1168	5.6798699	1.2307535	2.4984182	5589.8393	65.920611	53.176963	0.21213611	0.0006756323
1169	2.2487954	1.0983044	0.43285316	8901.6162	43.807505	40.361551	-0.091265376	0.026972088
1170	4.8843046	1.3370303	2.6164987	888.35859	3.636415	3.0668841	-0.061639556	0.12767541
1171	0.6261882	-1.0698344	2.4013577	3949.9947	37.977786	23.211783	0.70987493	0.11924984
1172	1.7243381	-0.014720362	0.75788784	2468.5455	44.205293	28.873548	-0.13374782	-0.0069180811
1173	1.1360991	-1.0035772	1.6483335	2973.9989	80.985698	80.650205	0.21829169	0.033613193
1174	0.63789334	-0.4013371	0.71285616	1745.1506	20.626559	11.0326	0.12315862	0.39786242
1175	3.8240387	-0.25949979	2.4535767	548.42245	9.9214036	9.9060023	-0.12481762	-0.16838833
1176	3.8083474	0.75074023	0.96346916	1190.0835	10.263786	9.8095469	0.17313661	0.049358824
1177	4.8071878	1.0717178	0.79359417	752.91865	11.402301	1.591797	0.18538197	0.037869275
1178	1.0865777	-0.57164204	2.7664784	6802.4955	56.977718	50.120853	-0.17178197	-0.11005748
1179	3.2797052	-0.25490837	0.9992615	1580.9245	57.524857	11.244591	0.11010319	-0.0032567397
1180	1.4266842	-1.3575707	1.0758658	511.6822	13.139394	1.90876	-0.046107692	-0.067754846
1181	1.6731186	0.57138334	1.3048092	1248.9541	11.424945	6.7338327	0.22091819	0.091837127
1182	5.6103793	0.6825718	0.32488019	7122.0884	20.716347	18.432975	0.030182506	0.0066943185
1183	1.1748734	0.91742515	1.163426	3148.7432	40.097234	16.75027	0.019904965	0.027487275
1184	3.844436	0.72105317	0.70244256	4103.7682	17.014073	13.922386	-0.02229362	0.10196167
1185	3.6908548	0.28394411	1.2376184	3205.2311	49.192514	46.685865	-0.080481883	0.30257718
1186	0.86841527	-1.0001792	0.030879072	11915.396	79.929461	70.175551	-0.067616513	-0.0085120106
1187	0.93869622	0.46693489	1.6535945	432.05553	10.515729	2.4105271	-0.097868692	0.12044339
1188	0.2415591	0.83389209	2.6614658	14204.155	80.955798	45.044808	-0.034092794	0.354354
1189	2.2299417	0.66770611	0.65318393	988.64564	11.146443	2.7408213	0.0064231617	0.056449193
1190	5.0313589	-0.77990769	0.61961137	8708.386	71.454305	38.497628	-0.0077927256	0.041673509
1191	1.2223323	0.59379738	1.8381868	7093.675	67.228956	67.083371	0.13256398	-0.0039206467
1192	2.6349426	0.93785265	0.86380499	6354.9596	63.574293	56.591997	0.034096877	-0.1385369
1193	1.2946293	-0.65924649	2.6035125	19749.285	125.87927	111.969	0.0025001906	0.020907908
1194	1.0329234	-0.51067253	0.80718621	1213.1639	12.683023	10.148595	0.33202205	0.00045835513
1195	0.97261499	0.71341181	2.509168	2054.6818	11.062238	4.831069	0.11640613	-0.1133573
1196	1.3151111	-0.3814552	2.2468107	1170.7342	18.32235	13.90383	-0.009876885	-0.012228925
1197	3.5471483	0.5400375	2.1556922	1241.5542	35.459572	27.664831	0.013151318	-0.0039434297
1198	1.6630117	0.17495795	2.8414134	1450.9137	11.324843	10.843703	0.0068319618	-0.0044377013
1199	1.0382051	0.37850609	1.0479694	8904.7271	101.59518	76.400265	0.006342514	0.086690722
1200	1.231888	0.54905788	2.581556	2541.3431	52.729671	43.854961	-0.025124398	-0.009760763
1201	4.685691	1.1873378	2.9130057	18108.146	99.923424	98.68911	0.54574833	0.25134278
1202	5.0366219	0.054613689	2.7871976	1262.2172	9.3243868	1.6870108	0.046800391	-0.02279214
1203	3.2936546	0.65170723	2.9231655	3957.0017	23.820598	14.279162	-0.002756451	0.12336153
1204	1.1981582	-0.79405874	2.3894937	7347.6993	52.091111	44.256711	0.047662533	0.084461825
1205	1.9569863	-0.085929027	0.29285125	3283.3106	14.798043	14.66051	-0.10122351	-0.089313806
1206	5.5359843	0.73950755	0.19542372	1602.045	12.567013	3.2919542	-0.073419893	0.028306103
1207	5.3687331	-0.7880957	1.0652463	2055.0941	12.604589	11.038632	0.020201393	-0.015100273
1208	4.4922154	-0.030404009	0.31188722	503.32512	1.7031827	1.6031078	0.081007699	0.0090732005
1209	0.21508223	-1.4333916	0.15254578	4460.0345	4.0900589	2.1663944	-0.026431717	0.22544177
1210	3.8495606	0.16584414	2.5879312	1954.9294	14.393311	11.852592	0.034359469	0.063133705
1211	4.3550949	0.74168988	3.100806	500.43846	2.4651823	1.5482498	0.30775743	0.007228907
1212	5.965393	-0.85271749	0.56062231	4217.0259	16.135599	15.140372	0.014982355	0.23099635
1213	2.3575449	0.476619	1.1078669	1765.2367	11.337643	9.8350484	0.18501439	0.22133557
1214	2.2262525	-1.067403	3.0487183	7778.015	58.585381	52.7582	-0.26389132	-0.27752755
1215	0.4478032	-0.9439542	0.7871509	520.13238	15.23494	11.058765	0.31634183	-0.060375568
1216	3.7378084	0.33208258	2.3193853	7146.8718	54.505393	42.549187	0.093013912	0.31421248
1217	3.7944198	1.2001742	2.2084941	1802.1788	19.189422	11.530044	-0.26615541	-0.08842271
1218	3.9528885	-0.49575973	0.46104796	2290.264	12.126842	11.800277	-0.041721051	-0.06731722
1219	2.5582533	0.0071265599	0.91274962	993.30799	46.662804	44.967178	-0.17460032	0.0002387583
1220	5.2402893	-0.24164143	0.38636399	3304.913	26.181823	21.567403	-0.01323506	0.058819995
1221	6.1957368	-0.60048123	1.6248995	2925.0759	57.388723	48.87984	-0.084718679	-0.085928111
1222	4.9130468	-0.47613402	2.0189803	6924.3656	86.1242	82.2074	0.034892055	-0.065571487
1223	0.7644122	-1.1113948	0.50790457	1962.7409	11.29891	11.176489	-0.1472641	-0.1470421
1224	4.7325548	-0.05908616	1.0331782	639.79291	10.900852	1.7895283	-0.0078201591	0.049658037
1225	2.5002206	-0.7300212	2.6480996	1874.0153	12.115513	10.167688	-0.65230177	0.32410341
1226	2.6409407	1.0037162	2.5611043	4499.0802	45.061198	37.825737	0.19675018	0.09928071
1227	1.0715393	0.20147867	3.0719159	14245.341	107.5981	86.505071	-0.19844252	-0.071963806
1228	2.9698119	-0.81750968	0.71526701	2254.8	11.93889	10.909127	-0.022554869	0.28120386
1229	4.7567896	0.069776716	0.5490386	1806.9327	11.730579	9.6050979	0.0052432975	0.0061959818
1230	5.3197008	0.44987752	1.3553502	322.93515	9.0351429	8.6616173	0.31913496	-0.019566521
1231	2.4207213	-0.013353909	0.55880029	14222.837	89.084863	78.558547	0.26564936	0.57485363
1232	5.3614796	-0.048702856	1.9085161	1546.776	12.747263	11.770112	0.064880047	0.13041707
1233	1.3390355	-1.1507796	1.1530591	637.45447	9.8224084	9.7456352	0.27646314	0.17290936
1234	3.7899967	-1.4318411	2.4439608	1973.7587	11.798794	11.758999	-0.025113473	0.039463887
1235	0.6224066	-0.22723857	1.1371062	288.98817	1.6573605	1.28747	0.00057516879	0.069727789
1236	4.4727946	-0.88065378	0.18420385	709.77823	1.5271096	1.2577743	-0.046446101	0.053860521
1237	1.028942	-0.69517348	0.87902889	905.03745	10.42288	1.6867222	-0.070648841	-0.24304763
1238	6.1368066	0.1695498	2.1819275	1323.6042	25.948086	10.715935	-0.021666223	0.32388386
1239	0.46579382	-0.45028093	2.7728818	2427.0634	12.706393	10.773837	-0.010726463	0.049293207
1240	0.34724998	0.3780002	0.82627949	2199.1849	45.511392	37.631734	-0.065626167	-0.058326054
1241	0.67665677	0.82594814	0.81207392	6016.6352	153.12552	62.973843	0.044742819	-0.07962101
1242	3.5704939	0.98803941	2.0322611	929.0685	31.443469	14.418021	0.023962243	-0.023869553
1243	4.2384873	0.86370375	2.2418815	3867.7524	50.143979	47.208426	0.31952388	0.348389
1244	4.452822	-0.27158756	3.0883168	7628.708	84.775501	68.369179	0.030520113	0.022709571
1245	5.1009505	-0.54488284	2.2459543	1099.8985	31.465531	30.389455	0.22865988	0.05074438
1246	3.1516967	0.50708786	2.4109088	4802.2395	58.921814	46.301283	0.061076719	-0.027254684
1247	3.4925991	-0.13741545	0.87546382	1672.6677	11.645507	10.816205	0.047258737	0.037425007
1248	5.2939961	1.0158305	2.5316931	3876.2958	38.311644	26.294887	-0.036849742	0.065236459
1249	1.6315643	1.3642675	2.0938167	5539.6755	40.818708	36.402089	0.012215793	0.086346835
1250	0.66627845	0.37944218	1.259583	277.98511	10.174952	8.9768762	0.016909555	0.041225733
1251	3.9631833	-1.2230326	1.005587	1100.4436	7.7370276	4.8908445	0.00047820131	0.0047716907
1252	1.4168067	-0.22533635	0.87837492	6561.5496	68.841743	55.569896	0.1106557	0.23624808
1253	4.5311402	0.52512607	0.75737416	4322.691	17.707242	15.623385	0.32133929	-0.00081211941
1254	4.8037745	1.2126368	0.98930997	11457.106	88.524029	71.580198	-0.17406628	-0.061230683
1255	1.4774024	0.0025420222	0.62224218	8177.1492	148.72546	127.04712	0.2566308	-0.039194847
1256	4.2462193	-0.63229179	0.14119968	438.8994	1.4166988	1.3165748	0.020284553	0.13729426
1257	5.9845624	-0.15510166	2.0648799	6475.7314	63.498888	54.399553	0.082212991	0.0087415655
1258	0.41006799	-1.240627	2.7391901	1279.4356	3.739136	1.7209828	0.16579628	0.027841832
1259	2.3877853	0.73144879	0.18485918	1262.1524	19.756509	17.801597	-0.066828476	0.091979358
1260	3.8216522	0.066629874	2.3428014	3574.8854	16.110277	14.646105	0.020225105	0.12241545
1261	4.4191588	-0.50021355	0.71534571	708.43395	10.825864	8.4632243	0.030756253	0.023767244
1262	5.688887	-0.42827691	0.74339143	4598.8335	42.952898	30.404891	0.033823434	-0.17485705
1263	2.8877727	-0.20884708	0.49035842	3733.1066	23.72393	15.318987	0.053235987	-0.1054747
1264	2.7528749	0.22949971	0.80241344	1058.8739	22.357183	12.731523	0.28812712	0.054138997
1265	6.2785055	0.36725899	0.77570821	4822.675	42.983997	29.844687	-0.27412547	0.068352922
1266	5.7231783	-0.42678742	0.57291194	2388.0546	15.676671	13.446054	-0.054861485	-0.24259884
1267	2.2686573	0.41021951	2.3820429	6360.212	93.451258	59.972347	0.024808094	-0.068265014
1268	2.7785913	0.097516581	2.8107844	551.18806	2.6744385	1.8964768	-0.055836222	-0.0095574176
1269	1.4208019	0.11807388	0.75307133	2909.1292	58.617067	12.550074	0.043484515	0.014665648
1270	1.0248973	-0.086391909	2.6954781	2039.2465	12.089362	2.2164891	-0.059801446	6.304021e-06
1271	5.1338281	1.1379482	2.5495384	1437.6643	11.19627	3.3573148	0.14118972	0.066319423
1272	1.7303231	0.40535128	2.7308052	978.21282	27.229381	10.382608	0.10979461	0.086002255
1273	0.015414189	-0.47725028	1.4492448	1648.7668	31.646758	30.39031	0.026736727	-0.033039558
1274	3.4191887	-0.17246438	0.42841794	1822.6358	42.099793	34.388639	0.025853058	0.073020676
1275	1.9986441	0.12510122	1.4600457	1578.6276	39.422913	9.9792983	0.021688198	0.0033328939
1276	5.3397349	1.0416632	2.9107642	5074.2663	15.956734	13.970804	0.070618166	0.028536153
1277	5.818037	0.30093759	2.481967	3563.3484	45.800938	34.248493	0.034926596	0.06922111
1278	0.3622468	0.68206161	1.0135853	6008.6859	60.262566	41.552766	0.012849733	-0.023141689
1279	3.4967197	-0.67131947	2.5860575	808.34564	9.288939	9.2861113	0.074872361	-0.013803539
1280	3.5716416	0.6245075	0.3784362	18613.79	132.11187	128.59746	0.02882263	2.1845549e-05
1281	5.3534809	-0.53997173	1.9240523	4066.3629	33.393908	30.797068	0.33301104	0.19080857
1282	3.2290317	-0.40439731	0.19809107	5973.4678	68.8997	58.996426	0.10912846	0.15535943
1283	1.4023726	0.048256209	1.1882863	2028.711	48.547068	11.236942	0.047778043	-0.12392714
1284	1.1880934	0.86108146	0.45626883	1306.9149	12.442065	3.0006846	-0.69089684	-0.22613233
1285	0.2636156	0.52954816	2.7204297	2954.4079	23.700194	14.744945	-0.057571912	0.36588086
1286	5.5339551	0.8814306	2.8583537	2399.957	13.373452	12.314757	-0.021209349	0.074748828
1287	4.3925954	-0.37131095	2.3023898	9631.615	158.72688	81.49533	0.027487787	0.11650458
1288	0.39831149	1.2498871	1.0936824	1196.7898	12.267547	11.92785	0.17714585	-0.03846793
1289	2.0255456	0.11528177	1.0678123	1455.7042	47.351542	44.873549	-0.19179572	0.12331883
1290	3.5785214	0.37633073	2.4518623	4098.3001	16.433966	16.099326	0.081715823	-0.015187299
1291	1.8724381	0.81148344	2.6040473	13501.09	70.896629	48.506159	0.084848124	0.16780262
1292	6.1914938	-0.15187511	2.5917652	2244.9854	13.194569	6.9856904	0.021127411	0.098540021
1293	5.3723851	-0.05485666	0.74116606	683.66597	22.977586	17.772926	0.091074393	-0.25631633
1294	4.5670647	-1.1444674	2.9101508	2782.4247	15.599131	14.14346	-0.036858902	0.012958748
1295	5.0852803	-1.2406606	0.65269218	6462.6166	70.640248	62.527118	0.0076882145	0.035125126
1296	0.63168223	0.27664126	2.5726485	1984.7909	9.9894694	3.7458319	0.32921669	-0.017376117
1297	3.6039509	-1.0224571	0.31157407	9337.4929	78.632851	30.272401	0.32278866	0.087410674
1298	3.7892828	0.79142853	2.0095681	1581.2203	13.955723	10.466959	-0.083398837	0.40799356
1299	1.2185863	-0.89025353	1.8610671	1254.5677	32.666601	12.143727	0.015657116	0.34007132
1300	0.56429511	1.5065237	0.93670882	532.60638	9.670097	1.8192221	0.32825561	0.076497832
1301	1.9576526	0.022466205	2.9078081	4524.7241	66.544845	56.474568	-0.10097268	0.07776725
1302	3.1785315	-0.21323292	0.84320871	3741.7593	41.128814	33.807337	0.37211805	-0.0062239876
1303	4.3887771	-0.28248588	0.64627891	2485.6141	15.223716	13.870592	0.24962876	0.021839685
1304	3.1901128	0.36890401	1.3344031	1694.6563	31.641409	23.093249	-0.071561456	0.24690684
1305	3.6661941	0.67828178	0.46072145	3896.9308	74.699978	58.222687	-0.007188232	0.046496846
1306	2.6404966	-0.0194799	2.861199	2426.2291	29.29288	19.936952	0.12674152	0.17994983
1307	6.1904251	0.4323167	2.3799013	3284.3202	51.72605	29.545937	0.029310681	0.19831183
1308	4.1130729	-0.59378841	2.4685794	576.68761	1.7708538	1.4207825	0.038533305	0.090332311
1309	4.1521491	0.78223604	2.5512574	627.9984	2.8202805	1.955567	0.089349143	0.15298317
1310	1.9724116	-0.30298376	2.4318883	2785.8776	50.554851	15.666659	-0.083140058	0.047167662
1311	3.2147063	-1.131775	0.73012526	2927.6559	51.403558	39.560792	0.070977857	0.092345022
1312	4.6767594	-0.55385234	2.2643729	295.36792	1.9690656	1.6447705	0.015978226	0.24403499
1313	5.424538	0.42259946	0.71516248	1082.6393	10.686296	10.001219	0.24170989	-0.056712129
1314	0.82848599	0.85182647	0.26149756	6276.6732	71.056446	15.801164	0.012861963	0.10781486
1315	3.205069	0.95987013	2.6136779	11999.97	67.264078	66.893905	-0.017730361	0.016745976
1316	1.0604796	-0.73797748	0.52439052	759.73596	2.5138483	2.0557142	-0.017416741	-0.048758079
1317	2.8944201	0.064063426	2.6933759	1858.1648	12.479423	11.230563	0.27865361	-0.0028108798
1318	5.9126881	0.86038781	2.3662036	7888.4474	71.873355	70.724835	0.17155688	0.14523657
1319	0.47172945	-0.45930878	1.8791763	1560.4139	45.05059	26.489028	0.0053454768	0.21747852
1320	5.8519721	1.1294993	0.54544761	6952.9925	68.817992	66.352713	0.48011995	-0.0075541999
1321	0.2158275	0.15821905	0.48714212	13377.594	96.039662	89.220954	0.18484487	0.14260495
1322	4.9140583	-0.69894901	2.253377	3225.8201	28.410249	16.406557	-0.21197844	-0.0049992771
1323	5.3147082	-0.1800869	0.10592394	4238.7981	17.163045	15.138061	0.025888258	-0.28833991
1324	4.890067	-1.2781258	0.74779639	6766.1162	65.029959	60.161998	0.052671559	0.020737738
1325	5.7863903	0.85619391	2.0043294	333.56193	2.3152059	1.5292943	0.012484885	0.0015728884
1326	0.016139149	0.56129727	2.8045496	221.99382	1.6620771	1.3442434	0.014672448	-0.040556447
1327	2.4481781	0.59322534	2.4692311	5264.8442	31.156229	26.519406	0.19384365	0.030591387
1328	0.71935032	0.90101237	2.0139749	817.49081	10.283536	8.4480125	-0.16522974	-0.00048369566
1329	0.21636318	-1.1380071	0.080446948	10082.085	85.825323	50.626354	0.090515553	0.045069971
1330	3.7163214	0.89381134	0.72665182	306.42858	2.4262293	1.6547039	-0.22921467	-0.0086351096
1331	6.1381639	0.1076967	0.38043309	2341.1251	21.849941	12.510549	0.1410798	-0.0015500854
1332	3.8819249	-1.2564403	0.31738992	2400.9658	13.068367	5.3315562	-0.0098092681	-0.28107166
1333	2.8723404	-0.73886682	0.21577892	949.91607	1.8362185	1.6028991	0.027467555	0.021936294
1334	5.6527805	0.25434683	0.65505007	2108.9019	16.329181	4.6091502	0.18924829	0.03552036
1335	3.6286314	-0.63019903	2.5296855	866.92985	23.5619	10.722109	0.10131733	0.24135654
1336	4.0344008	0.52202935	0.94580416	1719.4185	10.486027	4.5329179	0.32185338	0.21592593
1337	1.1205613	0.2713312	2.382561	2812.897	17.380014	14.308036	-0.11733896	0.0088979323
1338	4.5307691	0.71139613	0.85660528	3741.2111	45.251356	12.811169	0.5134593	0.074509906
1339	2.1391428	0.06576458	0.85755867	5355.2472	75.242292	67.390949	-0.08205129	0.00059243209
1340	3.276471	-0.93863845	0.85890674	490.66368	1.3722617	1.2913361	-0.022460266	0.085227053
1341	4.8682239	0.57402842	0.7307856	2610.7557	11.45755	3.8302859	0.029783167	0.038176276
1342	4.7580664	-1.0739178	2.9122854	3579.9176	30.340222	6.5702466	0.00012588299	0.03486541
1343	3.7151058	0.066282727	0.65497545	458.35526	2.2237253	1.3134517	0.01051769	0.014320265
1344	6.2355819	0.50102087	1.1308966	5356.8161	54.130916	50.969643	0.022939956	0.11021956
1345	5.039015	-0.71441574	0.64793618	970.78666	44.31578	33.915212	0.13200999	0.0073931616
1346	4.8201048	1.3027949	2.8790462	6451.6225	44.086531	43.736845	0.011011244	0.075146818
1347	3.7539177	0.89415829	0.53754966	1377.1758	22.968873	21.100626	-0.054417576	-0.034714204
1348	0.90027016	0.14948514	1.0415618	898.45625	10.5446	10.257651	-0.013787909	-0.073229562
1349	1.3148785	0.044574882	0.90731052	1724.7973	38.653532	25.129004	0.2557852	0.0053431782
1350	5.3811128	-0.12690926	1.7470455	605.07047	30.556384	29.209894	-0.00039952155	0.025064547
1351	4.0263618	-0.43728706	0.98783429	1270.2894	10.122799	8.9083872	0.18731489	0.085803361
1352	6.2453665	-1.0489965	0.92239856	3258.8233	33.559383	27.732798	-0.073393527	-0.11463246
1353	0.73225852	-0.55181458	2.2095615	3321.8419	48.673385	13.595615	0.0053083179	0.14729666
1354	1.8626617	-0.40080171	0.68270513	3055.2872	12.014347	11.577563	0.22127472	-0.032629265
1355	2.1842456	-1.1263652	2.4385223	3718.7624	81.982828	50.909042	0.091260918	-0.20907855
1356	0.085256084	-0.17326988	0.53803706	1586.147	10.088575	5.8166301	0.024060806	-0.12523301
1357	2.7517003	-0.78897532	2.465027	2346.8792	16.284983	15.748131	0.029194543	0.19170053
1358	4.7763455	0.058265109	1.0955347	3705.9371	62.55365	17.213611	0.25380752	-0.073420209
1359	0.64552544	1.2261914	2.3880874	5498.1338	76.226405	49.90036	-0.13129153	-0.024865477
1360	1.2026251	-0.0067872753	2.137286	10131.323	137.42464	96.844682	-0.47714776	0.12056617
1361	5.1648877	0.32927537	2.4025788	1495.1959	32.839893	9.6591028	-0.0015358249	0.02740369
1362	2.7603607	-0.31207788	0.11106314	4900.1849	66.112968	40.392088	0.012850681	-0.03346975
1363	2.851421	-1.2418651	0.29801149	1773.6894	12.019636	7.7936383	0.25220987	0.34934481
1364	4.8410659	-0.44655233	0.83592484	10471.233	88.898249	58.918964	-0.25039922	-0.077400498
1365	4.8342795	0.58536077	0.89404806	6294.1223	72.67974	41.213049	0.052792894	0.15428904
1366	0.10023707	0.064280438	2.5360388	3530.2648	48.915066	40.049445	-0.027183332	0.08648966
1367	2.5722399	-0.50926913	2.7730649	12103.05	108.38216	91.623461	0.22364647	0.5014561
1368	4.9312669	1.3203721	2.6480455	2841.3221	13.830359	13.015391	-0.15840759	-0.058665814
1369	2.2221643	0.8511535	0.76951066	6935.0333	59.270502	53.573932	0.095750684	-0.39714372
1370	1.0724817	0.36952312	2.928892	2580.0005	44.958765	40.814352	0.031297532	-0.11155919
1371	3.5855568	0.95074791	0.8742994	1895.6281	52.745384	32.704682	0.17719505	0.039906965
1372	5.5153426	0.91187601	2.0304823	733.49172	10.530554	2.2214882	-0.48146044	-0.27360655
1373	4.3447581	1.0688337	0.50739718	5069.7375	15.423396	14.855127	-0.012328445	-0.10873296
1374	4.6684688	0.15916734	1.3881142	2528.0069	35.129478	16.525053	-0.044869011	0.023864955
1375	1.8225761	0.50699264	1.1947484	6623.5859	62.633379	57.190317	0.0060532084	0.13221584
1376	1.6153743	0.21161503	1.2469218	1982.1106	13.970378	11.485118	0.0080342847	0.080665878
1377	5.8260469	-1.2386573	2.9985212	28882.591	155.20355	136.73209	0.46014783	-0.0065970739
1378	3.428818	0.056915635	0.65537594	1514.8696	8.2077101	1.7227607	0.40317312	0.26906923
1379	5.0832504	1.4290881	0.27318303	657.32176	1.4366571	1.405659	0.0048729546	0.17333813
1380	5.9926378	-0.22413245	0.57259292	1993.38	48.616564	27.537484	-0.053967821	-0.23818434
1381	2.4027589	0.73997479	1.1046791	2400.4622	12.630266	12.576454	0.048255674	-0.085668767
1382	0.64918186	0.56062468	1.7515307	442.50596	28.666026	19.719373	-0.18550715	0.13065201
1383	5.7892622	-0.90835878	0.2484212	2081.3623	36.711456	35.937606	0.16953064	0.058046305
1384	0.095109489	1.1009594	2.0835553	6794.6781	61.552417	58.775584	0.18768285	-0.025628987
1385	3.2982923	0.87465147	2.2936425	2427.5682	15.530129	15.105309	-0.070967492	-0.065973098
1386	5.9720361	0.49582304	1.2875493	2085.2482	15.612715	11.319062	-0.007674006	-0.0059816133
1387	0.90854899	0.13698814	0.38452624	10027.23	56.897232	56.255382	0.036689088	0.0039872745
1388	1.9476417	-0.46198746	0.63225469	6270.162	92.869106	61.36288	0.027297796	0.049958123
1389	2.9692944	-0.51799623	2.0776608	2117.4589	79.671709	47.977523	0.43803161	0.097087998
1390	2.0502156	-0.44476553	2.2450149	4152.4956	44.690708	27.099496	0.046572678	0.030527312
1391	2.3020384	0.68665253	0.93544954	2748.7396	30.532288	25.482647	-0.047934682	0.076681318
1392	6.1284186	0.87246578	2.4372271	2854.816	14.162471	12.061005	-0.015540689	0.28980406
1393	6.0790541	0.051053379	1.0739874	760.35043	9.869026	8.6518676	-0.18896965	0.29229544
1394	1.6967237	-1.1678707	2.7194147	16734.498	59.946662	49.576135	0.16721446	-0.065809736
1395	5.8989348	-1.0267078	0.36870732	2197.8122	10.953314	10.282422	0.058238452	0.19535212
1396	5.0307377	0.2230838	2.6239343	302.22836	11.57258	8.2908474	-0.014475686	0.29759786
1397	2.5348116	0.89506491	2.6718342	4817.2388	17.898429	13.547829	0.031327044	0.37025608
1398	4.6253613	-0.08895804	0.78817883	6403.9958	61.407709	52.860668	-0.028921614	0.12627844
1399	0.9745375	0.01040902	0.8616097	3558.8406	37.76041	13.323132	0.028525391	0.026480253
1400	5.9875117	-0.65715566	3.0102165	1130.9173	11.639267	1.6577591	0.27416139	0.20257246
1401	0.49982405	0.080882964	0.25998527	3972.214	36.474016	20.685182	0.2134604	-0.0030848891
1402	1.0148706	1.1359674	2.2709825	1285.9553	25.541372	10.893669	0.14170227	0.092244736
1403	1.7291505	-0.94340422	1.2676397	1890.1822	23.140074	22.268807	-0.092018514	0.012155401
1404	5.4554325	-0.34834171	2.4635617	3468.3179	15.195597	12.349893	0.16711559	0.0038613438
1405	2.1849641	-1.1344637	2.6538362	1775.4156	13.707877	12.233815	0.029531286	0.43981305
1406	0.68532462	1.1568004	1.1506185	6988.1057	137.13254	82.255846	-0.0047553277	0.0093889254
1407	5.7564503	-1.0431779	2.0780411	3456.4662	58.038371	56.378695	-0.016551174	0.064155006
1408	5.6414857	-0.21230651	2.7523725	2358.1738	27.44426	12.120518	0.28682125	0.23101294
1409	1.6933721	-0.40594208	0.61067955	5125.9994	125.01828	50.784574	0.22786592	0.14803751
1410	6.0517559	0.21564301	0.33043314	2548.1802	72.707631	56.02366	0.11096071	-0.086678672
1411	0.1846931	-0.38399511	0.93715791	4023.551	40.595613	15.537944	0.070953713	-0.035278518
1412	4.6783416	-1.1855383	0.99922586	1544.2043	11.228196	11.184264	0.036887246	0.075794678
1413	0.53126327	-0.56073338	1.2895193	2040.575	13.564141	11.718178	0.014245607	0.51168784
1414	0.39859222	0.64093108	2.2710728	1491.4504	29.927302	29.562504	0.017019021	0.0061425564
1415	4.2753241	-0.72390464	0.38546935	2484.3619	13.383496	12.563258	0.18673642	0.11721683
1416	1.1980602	-0.74523805	2.5741944	3176.7102	26.21817	13.892702	-0.41711644	-0.1982271
1417	5.4278049	0.0098404134	1.2516496	553.55134	9.8081013	8.9202117	0.10070041	-0.0056772561
1418	3.1997608	0.43955551	2.295591	467.12388	3.0492554	2.3651896	0.030611506	-0.05511399
1419	0.97037198	0.12312776	2.5988245	781.71939	10.594882	9.6181683	-0.22492936	0.023729215
1420	1.7546466	-1.4360268	2.467442	3582.8773	29.176951	11.344403	-0.00068003651	0.21475836
1421	1.5994318	-1.4123761	1.31975	233.04233	38.384828	29.229607	-0.014937855	0.05029719
1422	3.0786568	-0.097516323	2.1861578	1906.4525	11.582897	10.473391	-0.031866976	0.019265061
1423	0.76463625	0.56691915	2.123036	1276.2131	15.487094	9.2522005	-0.036283628	0.01511991
1424	4.9142592	-1.0880177	1.5824554	1185.1867	12.922943	11.666539	-0.11900962	0.075592622
1425	0.44851502	1.0250216	2.362782	1749.3776	50.821409	40.225563	0.088843873	0.0093623001
1426	4.5483383	-0.93809272	0.52604097	20667.879	118.74231	117.73191	0.042955186	0.25047606
