   2.5088026e+02	   3.9594763e-24
   2.5145879e+02	   3.9574780e-24
   2.5203866e+02	   3.9554888e-24
   2.5261986e+02	   3.9535085e-24
   2.5320240e+02	   3.9515373e-24
   2.5378629e+02	   3.9495752e-24
   2.5437152e+02	   3.9476221e-24
   2.5495811e+02	   3.9456781e-24
   2.5554604e+02	   3.9437432e-24
   2.5613533e+02	   3.9418174e-24
   2.5672598e+02	   3.9399008e-24
   2.5731799e+02	   3.9379933e-24
   2.5791137e+02	   3.9360950e-24
   2.5850612e+02	   3.9342059e-24
   2.5910223e+02	   3.9323259e-24
   2.5969973e+02	   3.9304552e-24
   2.6029859e+02	   3.9285937e-24
   2.6089885e+02	   3.9267414e-24
   2.6150048e+02	   3.9248984e-24
   2.6210350e+02	   3.9230647e-24
   2.6270792e+02	   3.9212403e-24
   2.6331372e+02	   3.9194252e-24
   2.6392092e+02	   3.9176194e-24
   2.6452953e+02	   3.9158230e-24
   2.6513954e+02	   3.9140359e-24
   2.6575095e+02	   3.9122582e-24
   2.6636377e+02	   3.9104899e-24
   2.6697801e+02	   3.9087311e-24
   2.6759366e+02	   3.9069816e-24
   2.6821074e+02	   3.9052416e-24
   2.6882923e+02	   3.9035111e-24
   2.6944915e+02	   3.9017900e-24
   2.7007051e+02	   3.9000785e-24
   2.7069329e+02	   3.8983765e-24
   2.7131751e+02	   3.8966840e-24
   2.7194317e+02	   3.8950010e-24
   2.7257028e+02	   3.8933277e-24
   2.7319882e+02	   3.8916639e-24
   2.7382882e+02	   3.8900097e-24
   2.7446027e+02	   3.8883652e-24
   2.7509318e+02	   3.8867303e-24
   2.7572755e+02	   3.8851051e-24
   2.7636338e+02	   3.8834896e-24
   2.7700067e+02	   3.8818837e-24
   2.7763944e+02	   3.8802876e-24
   2.7827968e+02	   3.8787012e-24
   2.7892139e+02	   3.8771246e-24
   2.7956459e+02	   3.8755578e-24
   2.8020927e+02	   3.8740007e-24
   2.8085543e+02	   3.8724535e-24
   2.8150309e+02	   3.8709161e-24
   2.8215223e+02	   3.8693886e-24
   2.8280288e+02	   3.8678709e-24
   2.8345503e+02	   3.8663632e-24
   2.8410868e+02	   3.8648653e-24
   2.8476383e+02	   3.8633774e-24
   2.8542050e+02	   3.8618994e-24
   2.8607868e+02	   3.8604314e-24
   2.8673838e+02	   3.8589734e-24
   2.8739960e+02	   3.8575255e-24
   2.8806235e+02	   3.8560875e-24
   2.8872662e+02	   3.8546596e-24
   2.8939243e+02	   3.8532418e-24
   2.9005977e+02	   3.8518340e-24
   2.9072865e+02	   3.8504364e-24
   2.9139907e+02	   3.8490490e-24
   2.9207104e+02	   3.8476716e-24
   2.9274456e+02	   3.8463045e-24
   2.9341963e+02	   3.8449475e-24
   2.9409626e+02	   3.8436008e-24
   2.9477444e+02	   3.8422643e-24
   2.9545420e+02	   3.8409381e-24
   2.9613552e+02	   3.8396222e-24
   2.9681841e+02	   3.8383165e-24
   2.9750287e+02	   3.8370212e-24
   2.9818892e+02	   3.8357363e-24
   2.9887654e+02	   3.8344617e-24
   2.9956575e+02	   3.8331975e-24
   3.0025656e+02	   3.8319437e-24
   3.0094895e+02	   3.8307004e-24
   3.0164294e+02	   3.8294675e-24
   3.0233853e+02	   3.8282451e-24
   3.0303573e+02	   3.8270332e-24
   3.0373453e+02	   3.8258318e-24
   3.0443494e+02	   3.8246409e-24
   3.0513697e+02	   3.8234607e-24
   3.0584062e+02	   3.8222910e-24
   3.0654589e+02	   3.8211319e-24
   3.0725279e+02	   3.8199835e-24
   3.0796131e+02	   3.8188457e-24
   3.0867148e+02	   3.8177187e-24
   3.0938327e+02	   3.8166023e-24
   3.1009672e+02	   3.8154966e-24
   3.1081180e+02	   3.8144017e-24
   3.1152853e+02	   3.8133176e-24
   3.1224692e+02	   3.8122443e-24
   3.1296697e+02	   3.8111818e-24
   3.1368867e+02	   3.8101302e-24
   3.1441204e+02	   3.8090894e-24
   3.1513708e+02	   3.8080595e-24
   3.1586378e+02	   3.8070406e-24
   3.1659217e+02	   3.8060325e-24
   3.1732223e+02	   3.8050355e-24
   3.1805398e+02	   3.8040494e-24
   3.1878741e+02	   3.8030744e-24
   3.1952254e+02	   3.8021104e-24
   3.2025936e+02	   3.8011574e-24
   3.2099788e+02	   3.8002156e-24
   3.2173811e+02	   3.7992848e-24
   3.2248004e+02	   3.7983652e-24
   3.2322368e+02	   3.7974568e-24
   3.2396903e+02	   3.7965595e-24
   3.2471611e+02	   3.7956735e-24
   3.2546491e+02	   3.7947987e-24
   3.2621543e+02	   3.7939351e-24
   3.2696769e+02	   3.7930829e-24
   3.2772168e+02	   3.7922419e-24
   3.2847741e+02	   3.7914123e-24
   3.2923488e+02	   3.7905941e-24
   3.2999410e+02	   3.7897872e-24
   3.3075506e+02	   3.7889918e-24
   3.3151779e+02	   3.7882078e-24
   3.3228227e+02	   3.7874353e-24
   3.3304852e+02	   3.7866743e-24
   3.3381653e+02	   3.7859248e-24
   3.3458631e+02	   3.7851868e-24
   3.3535787e+02	   3.7844604e-24
   3.3613121e+02	   3.7837456e-24
   3.3690633e+02	   3.7830425e-24
   3.3768324e+02	   3.7823510e-24
   3.3846194e+02	   3.7816712e-24
   3.3924243e+02	   3.7810030e-24
   3.4002473e+02	   3.7803466e-24
   3.4080883e+02	   3.7797020e-24
   3.4159474e+02	   3.7790692e-24
   3.4238246e+02	   3.7784482e-24
   3.4317199e+02	   3.7778390e-24
   3.4396335e+02	   3.7772417e-24
   3.4475653e+02	   3.7766562e-24
   3.4555154e+02	   3.7760827e-24
   3.4634839e+02	   3.7755212e-24
   3.4714707e+02	   3.7749716e-24
   3.4794759e+02	   3.7744341e-24
   3.4874996e+02	   3.7739086e-24
   3.4955418e+02	   3.7733951e-24
   3.5036026e+02	   3.7728938e-24
   3.5116819e+02	   3.7724045e-24
   3.5197799e+02	   3.7719275e-24
   3.5278965e+02	   3.7714626e-24
   3.5360319e+02	   3.7710099e-24
   3.5441860e+02	   3.7705694e-24
   3.5523589e+02	   3.7701412e-24
   3.5605507e+02	   3.7697253e-24
   3.5687613e+02	   3.7693217e-24
   3.5769909e+02	   3.7689305e-24
   3.5852395e+02	   3.7685516e-24
   3.5935071e+02	   3.7681852e-24
   3.6017937e+02	   3.7678312e-24
   3.6100995e+02	   3.7674897e-24
   3.6184244e+02	   3.7671607e-24
   3.6267685e+02	   3.7668442e-24
   3.6351319e+02	   3.7665403e-24
   3.6435145e+02	   3.7662489e-24
   3.6519165e+02	   3.7659702e-24
   3.6603379e+02	   3.7657042e-24
   3.6687786e+02	   3.7654508e-24
   3.6772389e+02	   3.7652101e-24
   3.6857186e+02	   3.7649822e-24
   3.6942179e+02	   3.7647671e-24
   3.7027368e+02	   3.7645648e-24
   3.7112753e+02	   3.7643753e-24
   3.7198336e+02	   3.7641987e-24
   3.7284115e+02	   3.7640350e-24
   3.7370093e+02	   3.7638843e-24
   3.7456268e+02	   3.7637465e-24
   3.7542643e+02	   3.7636217e-24
   3.7629216e+02	   3.7635100e-24
   3.7715990e+02	   3.7634114e-24
   3.7802963e+02	   3.7633258e-24
   3.7890137e+02	   3.7632534e-24
   3.7977512e+02	   3.7631942e-24
   3.8065088e+02	   3.7631482e-24
   3.8152867e+02	   3.7631154e-24
   3.8240848e+02	   3.7630959e-24
   3.8329031e+02	   3.7630898e-24
   3.8417418e+02	   3.7630970e-24
   3.8506009e+02	   3.7631176e-24
   3.8594804e+02	   3.7631517e-24
   3.8683804e+02	   3.7631992e-24
   3.8773009e+02	   3.7632603e-24
   3.8862420e+02	   3.7633349e-24
   3.8952037e+02	   3.7634231e-24
   3.9041861e+02	   3.7635249e-24
   3.9131892e+02	   3.7636405e-24
   3.9222130e+02	   3.7637698e-24
   3.9312577e+02	   3.7639129e-24
   3.9403232e+02	   3.7640698e-24
   3.9494096e+02	   3.7642406e-24
   3.9585170e+02	   3.7644253e-24
   3.9676453e+02	   3.7646241e-24
   3.9767948e+02	   3.7648369e-24
   3.9859653e+02	   3.7650639e-24
   3.9951569e+02	   3.7653050e-24
   4.0043698e+02	   3.7655604e-24
   4.0136039e+02	   3.7658302e-24
   4.0228593e+02	   3.7661143e-24
   4.0321361e+02	   3.7664131e-24
   4.0414342e+02	   3.7667264e-24
   4.0507538e+02	   3.7670545e-24
   4.0600948e+02	   3.7673974e-24
   4.0694575e+02	   3.7677553e-24
   4.0788417e+02	   3.7681283e-24
   4.0882475e+02	   3.7685167e-24
   4.0976750e+02	   3.7689206e-24
   4.1071243e+02	   3.7693402e-24
   4.1165954e+02	   3.7697758e-24
   4.1260883e+02	   3.7702277e-24
   4.1356030e+02	   3.7706963e-24
   4.1451398e+02	   3.7711820e-24
   4.1546985e+02	   3.7716853e-24
   4.1642793e+02	   3.7722068e-24
   4.1738821e+02	   3.7727473e-24
   4.1835071e+02	   3.7733079e-24
   4.1931543e+02	   3.7738896e-24
   4.2028238e+02	   3.7744940e-24
   4.2125155e+02	   3.7751232e-24
   4.2222296e+02	   3.7757797e-24
   4.2319661e+02	   3.7764671e-24
   4.2417251e+02	   3.7771901e-24
   4.2515065e+02	   3.7779554e-24
   4.2613105e+02	   3.7787727e-24
   4.2711371e+02	   3.7796559e-24
   4.2809864e+02	   3.7806266e-24
   4.2908584e+02	   3.7817187e-24
   4.3007531e+02	   3.7829889e-24
   4.3106707e+02	   3.7845374e-24
   4.3206111e+02	   3.7865552e-24
   4.3305745e+02	   3.7894452e-24
   4.3405608e+02	   3.7941830e-24
   4.3505702e+02	   3.8036707e-24
   4.3606027e+02	   3.8300914e-24
   4.3706582e+02	   3.9813210e-24
   4.3807370e+02	   1.1912109e-23
   4.3908390e+02	   3.9172781e-24
   4.4009643e+02	   3.8235844e-24
   4.4111130e+02	   3.8049747e-24
   4.4212851e+02	   3.7988020e-24
   4.4314806e+02	   3.7963823e-24
   4.4416996e+02	   3.7954780e-24
   4.4519422e+02	   3.7953048e-24
   4.4622084e+02	   3.7955310e-24
   4.4724983e+02	   3.7959965e-24
   4.4828119e+02	   3.7966168e-24
   4.4931493e+02	   3.7973437e-24
   4.5035105e+02	   3.7981481e-24
   4.5138957e+02	   3.7990117e-24
   4.5243047e+02	   3.7999225e-24
   4.5347378e+02	   3.8008724e-24
   4.5451950e+02	   3.8018556e-24
   4.5556762e+02	   3.8028682e-24
   4.5661816e+02	   3.8039072e-24
   4.5767113e+02	   3.8049704e-24
   4.5872652e+02	   3.8060562e-24
   4.5978435e+02	   3.8071634e-24
   4.6084462e+02	   3.8082910e-24
   4.6190733e+02	   3.8094383e-24
   4.6297249e+02	   3.8106046e-24
   4.6404011e+02	   3.8117896e-24
   4.6511019e+02	   3.8129928e-24
   4.6618273e+02	   3.8142140e-24
   4.6725776e+02	   3.8154530e-24
   4.6833526e+02	   3.8167094e-24
   4.6941524e+02	   3.8179833e-24
   4.7049772e+02	   3.8192744e-24
   4.7158269e+02	   3.8205828e-24
   4.7267016e+02	   3.8219082e-24
   4.7376014e+02	   3.8232507e-24
   4.7485264e+02	   3.8246101e-24
   4.7594765e+02	   3.8259866e-24
   4.7704519e+02	   3.8273799e-24
   4.7814526e+02	   3.8287902e-24
   4.7924786e+02	   3.8302174e-24
   4.8035301e+02	   3.8316615e-24
   4.8146071e+02	   3.8331226e-24
   4.8257096e+02	   3.8346005e-24
   4.8368378e+02	   3.8360954e-24
   4.8479915e+02	   3.8376072e-24
   4.8591711e+02	   3.8391359e-24
   4.8703763e+02	   3.8406817e-24
   4.8816075e+02	   3.8422444e-24
   4.8928645e+02	   3.8438241e-24
   4.9041475e+02	   3.8454209e-24
   4.9154565e+02	   3.8470347e-24
   4.9267916e+02	   3.8486656e-24
   4.9381528e+02	   3.8503137e-24
   4.9495402e+02	   3.8519788e-24
   4.9609539e+02	   3.8536612e-24
   4.9723939e+02	   3.8553607e-24
   4.9838602e+02	   3.8570775e-24
   4.9953531e+02	   3.8588115e-24
   5.0068724e+02	   3.8605629e-24
   5.0184183e+02	   3.8623315e-24
   5.0299908e+02	   3.8641175e-24
   5.0415900e+02	   3.8659209e-24
   5.0532159e+02	   3.8677418e-24
   5.0648687e+02	   3.8695800e-24
   5.0765483e+02	   3.8714358e-24
   5.0882549e+02	   3.8733091e-24
   5.0999884e+02	   3.8752000e-24
   5.1117490e+02	   3.8771085e-24
   5.1235368e+02	   3.8790346e-24
   5.1353517e+02	   3.8809783e-24
   5.1471938e+02	   3.8829398e-24
   5.1590633e+02	   3.8849190e-24
   5.1709601e+02	   3.8869160e-24
   5.1828844e+02	   3.8889308e-24
   5.1948362e+02	   3.8909635e-24
   5.2068155e+02	   3.8930140e-24
   5.2188225e+02	   3.8950824e-24
   5.2308571e+02	   3.8971688e-24
   5.2429195e+02	   3.8992732e-24
   5.2550097e+02	   3.9013957e-24
   5.2671278e+02	   3.9035362e-24
   5.2792739e+02	   3.9056948e-24
   5.2914479e+02	   3.9078715e-24
   5.3036500e+02	   3.9100664e-24
   5.3158803e+02	   3.9122795e-24
   5.3281387e+02	   3.9145109e-24
   5.3404255e+02	   3.9167606e-24
   5.3527405e+02	   3.9190286e-24
   5.3650840e+02	   3.9213150e-24
   5.3774559e+02	   3.9236198e-24
   5.3898564e+02	   3.9259430e-24
   5.4022854e+02	   3.9282847e-24
   5.4147431e+02	   3.9306449e-24
   5.4272296e+02	   3.9330236e-24
   5.4397448e+02	   3.9354210e-24
   5.4522889e+02	   3.9378370e-24
   5.4648619e+02	   3.9402716e-24
   5.4774639e+02	   3.9427250e-24
   5.4900950e+02	   3.9451971e-24
   5.5027552e+02	   3.9476879e-24
   5.5154446e+02	   3.9501976e-24
   5.5281633e+02	   3.9527262e-24
   5.5409112e+02	   3.9552736e-24
   5.5536886e+02	   3.9578400e-24
   5.5664955e+02	   3.9604254e-24
   5.5793319e+02	   3.9630298e-24
   5.5921978e+02	   3.9656532e-24
   5.6050935e+02	   3.9682957e-24
   5.6180189e+02	   3.9709573e-24
   5.6309741e+02	   3.9736381e-24
   5.6439591e+02	   3.9763381e-24
   5.6569742e+02	   3.9790573e-24
   5.6700192e+02	   3.9817959e-24
   5.6830943e+02	   3.9845537e-24
   5.6961995e+02	   3.9873309e-24
   5.7093350e+02	   3.9901275e-24
   5.7225008e+02	   3.9929435e-24
   5.7356969e+02	   3.9957790e-24
   5.7489235e+02	   3.9986340e-24
   5.7621806e+02	   4.0015085e-24
   5.7754682e+02	   4.0044027e-24
   5.7887865e+02	   4.0073164e-24
   5.8021354e+02	   4.0102499e-24
   5.8155152e+02	   4.0132030e-24
   5.8289258e+02	   4.0161759e-24
   5.8423674e+02	   4.0191685e-24
   5.8558399e+02	   4.0221810e-24
   5.8693435e+02	   4.0252134e-24
   5.8828783e+02	   4.0282656e-24
   5.8964443e+02	   4.0313378e-24
   5.9100415e+02	   4.0344299e-24
   5.9236701e+02	   4.0375421e-24
   5.9373301e+02	   4.0406743e-24
   5.9510217e+02	   4.0438266e-24
   5.9647448e+02	   4.0469991e-24
   5.9784995e+02	   4.0501917e-24
   5.9922860e+02	   4.0534045e-24
   6.0061042e+02	   4.0566376e-24
   6.0199543e+02	   4.0598910e-24
   6.0338364e+02	   4.0631647e-24
   6.0477505e+02	   4.0664587e-24
   6.0616966e+02	   4.0697732e-24
   6.0756750e+02	   4.0731081e-24
   6.0896855e+02	   4.0764635e-24
   6.1037284e+02	   4.0798394e-24
   6.1178036e+02	   4.0832359e-24
   6.1319113e+02	   4.0866529e-24
   6.1460516e+02	   4.0900906e-24
   6.1602244e+02	   4.0935490e-24
   6.1744299e+02	   4.0970281e-24
   6.1886682e+02	   4.1005280e-24
   6.2029393e+02	   4.1040487e-24
   6.2172433e+02	   4.1075902e-24
   6.2315804e+02	   4.1111526e-24
   6.2459504e+02	   4.1147359e-24
   6.2603536e+02	   4.1183401e-24
   6.2747901e+02	   4.1219654e-24
   6.2892598e+02	   4.1256116e-24
   6.3037629e+02	   4.1292790e-24
   6.3182994e+02	   4.1329675e-24
   6.3328694e+02	   4.1366771e-24
   6.3474731e+02	   4.1404079e-24
   6.3621104e+02	   4.1441599e-24
   6.3767815e+02	   4.1479332e-24
   6.3914864e+02	   4.1517278e-24
   6.4062252e+02	   4.1555438e-24
   6.4209980e+02	   4.1593811e-24
   6.4358049e+02	   4.1632399e-24
   6.4506459e+02	   4.1671202e-24
   6.4655211e+02	   4.1710219e-24
   6.4804307e+02	   4.1749452e-24
   6.4953746e+02	   4.1788901e-24
   6.5103530e+02	   4.1828566e-24
   6.5253659e+02	   4.1868448e-24
   6.5404134e+02	   4.1908547e-24
   6.5554957e+02	   4.1948863e-24
   6.5706127e+02	   4.1989397e-24
   6.5857646e+02	   4.2030150e-24
   6.6009514e+02	   4.2071121e-24
   6.6161732e+02	   4.2112311e-24
   6.6314302e+02	   4.2153720e-24
   6.6467223e+02	   4.2195350e-24
   6.6620497e+02	   4.2237199e-24
   6.6774125e+02	   4.2279270e-24
   6.6928106e+02	   4.2321561e-24
   6.7082443e+02	   4.2364074e-24
   6.7237136e+02	   4.2406808e-24
   6.7392185e+02	   4.2449765e-24
   6.7547592e+02	   4.2492944e-24
   6.7703357e+02	   4.2536347e-24
   6.7859481e+02	   4.2579972e-24
   6.8015966e+02	   4.2623822e-24
   6.8172811e+02	   4.2667896e-24
   6.8330018e+02	   4.2712194e-24
   6.8487588e+02	   4.2756718e-24
   6.8645521e+02	   4.2801467e-24
   6.8803818e+02	   4.2846442e-24
   6.8962480e+02	   4.2891643e-24
   6.9121508e+02	   4.2937070e-24
   6.9280903e+02	   4.2982725e-24
   6.9440665e+02	   4.3028607e-24
   6.9600796e+02	   4.3074717e-24
   6.9761296e+02	   4.3121055e-24
   6.9922166e+02	   4.3167622e-24
   7.0083407e+02	   4.3214418e-24
   7.0245020e+02	   4.3261444e-24
   7.0407005e+02	   4.3308699e-24
   7.0569364e+02	   4.3356184e-24
   7.0732098e+02	   4.3403900e-24
   7.0895207e+02	   4.3451848e-24
   7.1058691e+02	   4.3500026e-24
   7.1222553e+02	   4.3548437e-24
   7.1386793e+02	   4.3597080e-24
   7.1551412e+02	   4.3645955e-24
   7.1716410e+02	   4.3695064e-24
   7.1881788e+02	   4.3744406e-24
   7.2047548e+02	   4.3793982e-24
   7.2213690e+02	   4.3843792e-24
   7.2380216e+02	   4.3893837e-24
   7.2547125e+02	   4.3944117e-24
   7.2714419e+02	   4.3994633e-24
   7.2882099e+02	   4.4045385e-24
   7.3050166e+02	   4.4096373e-24
   7.3218620e+02	   4.4147598e-24
   7.3387463e+02	   4.4199059e-24
   7.3556695e+02	   4.4250759e-24
   7.3726317e+02	   4.4302696e-24
   7.3896331e+02	   4.4354872e-24
   7.4066736e+02	   4.4407287e-24
   7.4237535e+02	   4.4459941e-24
   7.4408727e+02	   4.4512834e-24
   7.4580314e+02	   4.4565968e-24
   7.4752297e+02	   4.4619342e-24
   7.4924676e+02	   4.4672957e-24
   7.5097453e+02	   4.4726813e-24
   7.5270628e+02	   4.4780911e-24
   7.5444203e+02	   4.4835251e-24
   7.5618178e+02	   4.4889834e-24
   7.5792554e+02	   4.4944659e-24
   7.5967332e+02	   4.4999728e-24
   7.6142514e+02	   4.5055041e-24
   7.6318099e+02	   4.5110597e-24
   7.6494089e+02	   4.5166399e-24
   7.6670485e+02	   4.5222445e-24
   7.6847288e+02	   4.5278737e-24
   7.7024498e+02	   4.5335275e-24
   7.7202117e+02	   4.5392059e-24
   7.7380146e+02	   4.5449090e-24
   7.7558585e+02	   4.5506368e-24
   7.7737436e+02	   4.5563894e-24
   7.7916699e+02	   4.5621668e-24
   7.8096375e+02	   4.5679690e-24
   7.8276466e+02	   4.5737961e-24
   7.8456972e+02	   4.5796481e-24
   7.8637895e+02	   4.5855251e-24
   7.8819234e+02	   4.5914271e-24
   7.9000992e+02	   4.5973542e-24
   7.9183169e+02	   4.6033065e-24
   7.9365766e+02	   4.6092838e-24
   7.9548784e+02	   4.6152864e-24
   7.9732224e+02	   4.6213142e-24
   7.9916087e+02	   4.6273673e-24
   8.0100374e+02	   4.6334458e-24
   8.0285086e+02	   4.6395497e-24
   8.0470224e+02	   4.6456790e-24
   8.0655789e+02	   4.6518339e-24
   8.0841782e+02	   4.6580143e-24
   8.1028204e+02	   4.6642203e-24
   8.1215056e+02	   4.6704520e-24
   8.1402338e+02	   4.6767094e-24
   8.1590052e+02	   4.6829927e-24
   8.1778200e+02	   4.6893019e-24
   8.1966781e+02	   4.6956370e-24
   8.2155797e+02	   4.7019983e-24
   8.2345249e+02	   4.7083858e-24
   8.2535138e+02	   4.7147996e-24
   8.2725464e+02	   4.7212399e-24
   8.2916230e+02	   4.7277069e-24
   8.3107435e+02	   4.7342010e-24
   8.3299082e+02	   4.7407224e-24
   8.3491170e+02	   4.7472717e-24
   8.3683701e+02	   4.7538496e-24
   8.3876676e+02	   4.7604570e-24
   8.4070097e+02	   4.7670957e-24
   8.4263963e+02	   4.7737682e-24
   8.4458276e+02	   4.7804792e-24
   8.4653038e+02	   4.7872369e-24
   8.4848248e+02	   4.7940587e-24
   8.5043909e+02	   4.8009846e-24
   8.5240021e+02	   4.8081269e-24
   8.5436585e+02	   4.8159111e-24
   8.5633603e+02	   4.8272848e-24
   8.5831074e+02	   5.1885220e-24
   8.6029001e+02	   4.8459108e-24
   8.6227385e+02	   4.8438741e-24
   8.6426226e+02	   4.8494348e-24
   8.6625525e+02	   4.8559487e-24
   8.6825285e+02	   4.8627388e-24
   8.7025504e+02	   4.8696500e-24
   8.7226186e+02	   4.8766312e-24
   8.7427330e+02	   4.8836620e-24
   8.7628938e+02	   4.8907326e-24
   8.7831011e+02	   4.8978381e-24
   8.8033550e+02	   4.9049757e-24
   8.8236556e+02	   4.9121439e-24
   8.8440030e+02	   4.9193416e-24
   8.8643974e+02	   4.9265682e-24
   8.8848387e+02	   4.9338233e-24
   8.9053272e+02	   4.9411067e-24
   8.9258630e+02	   4.9484181e-24
   8.9464461e+02	   4.9557574e-24
   8.9670767e+02	   4.9631245e-24
   8.9877548e+02	   4.9705195e-24
   9.0084807e+02	   4.9779423e-24
   9.0292543e+02	   4.9853929e-24
   9.0500758e+02	   4.9928712e-24
   9.0709454e+02	   5.0003774e-24
   9.0918630e+02	   5.0079113e-24
   9.1128289e+02	   5.0154731e-24
   9.1338432e+02	   5.0230628e-24
   9.1549059e+02	   5.0306804e-24
   9.1760172e+02	   5.0383259e-24
   9.1971771e+02	   5.0459994e-24
   9.2183859e+02	   5.0537009e-24
   9.2396436e+02	   5.0614305e-24
   9.2609503e+02	   5.0691882e-24
   9.2823061e+02	   5.0769739e-24
   9.3037112e+02	   5.0847879e-24
   9.3251656e+02	   5.0926301e-24
   9.3466695e+02	   5.1005005e-24
   9.3682230e+02	   5.1083992e-24
   9.3898262e+02	   5.1163263e-24
   9.4114792e+02	   5.1242818e-24
   9.4331821e+02	   5.1322657e-24
   9.4549351e+02	   5.1402781e-24
   9.4767383e+02	   5.1483190e-24
   9.4985917e+02	   5.1563885e-24
   9.5204955e+02	   5.1644866e-24
   9.5424499e+02	   5.1726134e-24
   9.5644548e+02	   5.1807689e-24
   9.5865105e+02	   5.1889531e-24
   9.6086171e+02	   5.1971662e-24
   9.6307746e+02	   5.2054081e-24
   9.6529833e+02	   5.2136789e-24
   9.6752431e+02	   5.2219786e-24
   9.6975543e+02	   5.2303073e-24
   9.7199169e+02	   5.2386651e-24
   9.7423312e+02	   5.2470520e-24
   9.7647970e+02	   5.2554680e-24
   9.7873147e+02	   5.2639131e-24
   9.8098844e+02	   5.2723875e-24
   9.8325060e+02	   5.2808912e-24
   9.8551799e+02	   5.2894242e-24
   9.8779060e+02	   5.2979866e-24
   9.9006845e+02	   5.3065784e-24
   9.9235156e+02	   5.3151997e-24
   9.9463993e+02	   5.3238505e-24
   9.9693357e+02	   5.3325309e-24
   9.9923251e+02	   5.3412408e-24
   1.0015367e+03	   5.3499805e-24
   1.0038463e+03	   5.3587498e-24
   1.0061612e+03	   5.3675490e-24
   1.0084814e+03	   5.3763779e-24
   1.0108070e+03	   5.3852367e-24
   1.0131379e+03	   5.3941254e-24
   1.0154742e+03	   5.4030441e-24
   1.0178159e+03	   5.4119928e-24
   1.0201630e+03	   5.4209715e-24
   1.0225155e+03	   5.4299803e-24
   1.0248734e+03	   5.4390194e-24
   1.0272368e+03	   5.4480886e-24
   1.0296056e+03	   5.4571881e-24
   1.0319799e+03	   5.4663179e-24
   1.0343596e+03	   5.4754780e-24
   1.0367449e+03	   5.4846686e-24
   1.0391356e+03	   5.4938896e-24
   1.0415319e+03	   5.5031411e-24
   1.0439336e+03	   5.5124232e-24
   1.0463410e+03	   5.5217360e-24
   1.0487538e+03	   5.5310794e-24
   1.0511723e+03	   5.5404535e-24
   1.0535963e+03	   5.5498583e-24
   1.0560259e+03	   5.5592940e-24
   1.0584611e+03	   5.5687606e-24
   1.0609019e+03	   5.5782581e-24
   1.0633483e+03	   5.5877865e-24
   1.0658004e+03	   5.5973460e-24
   1.0682582e+03	   5.6069366e-24
   1.0707216e+03	   5.6165583e-24
   1.0731907e+03	   5.6262112e-24
   1.0756655e+03	   5.6358953e-24
   1.0781460e+03	   5.6456107e-24
   1.0806322e+03	   5.6553574e-24
   1.0831241e+03	   5.6651356e-24
   1.0856218e+03	   5.6749452e-24
   1.0881253e+03	   5.6847863e-24
   1.0906345e+03	   5.6946589e-24
   1.0931495e+03	   5.7045632e-24
   1.0956703e+03	   5.7144991e-24
   1.0981969e+03	   5.7244667e-24
   1.1007294e+03	   5.7344661e-24
   1.1032677e+03	   5.7444973e-24
   1.1058118e+03	   5.7545604e-24
   1.1083618e+03	   5.7646554e-24
   1.1109177e+03	   5.7747824e-24
   1.1134795e+03	   5.7849415e-24
   1.1160472e+03	   5.7951326e-24
   1.1186208e+03	   5.8053559e-24
   1.1212004e+03	   5.8156114e-24
   1.1237859e+03	   5.8258991e-24
   1.1263773e+03	   5.8362191e-24
   1.1289747e+03	   5.8465716e-24
   1.1315782e+03	   5.8569564e-24
   1.1341876e+03	   5.8673737e-24
   1.1368030e+03	   5.8778236e-24
   1.1394245e+03	   5.8883061e-24
   1.1420520e+03	   5.8988212e-24
   1.1446856e+03	   5.9093690e-24
   1.1473253e+03	   5.9199496e-24
   1.1499710e+03	   5.9305630e-24
   1.1526229e+03	   5.9412092e-24
   1.1552808e+03	   5.9518884e-24
   1.1579449e+03	   5.9626006e-24
   1.1606151e+03	   5.9733459e-24
   1.1632915e+03	   5.9841243e-24
   1.1659741e+03	   5.9949358e-24
   1.1686628e+03	   6.0057806e-24
   1.1713578e+03	   6.0166587e-24
   1.1740589e+03	   6.0275701e-24
   1.1767663e+03	   6.0385150e-24
   1.1794800e+03	   6.0494933e-24
   1.1821998e+03	   6.0605052e-24
   1.1849260e+03	   6.0715508e-24
   1.1876585e+03	   6.0826300e-24
   1.1903972e+03	   6.0937430e-24
   1.1931423e+03	   6.1048899e-24
   1.1958937e+03	   6.1160708e-24
   1.1986514e+03	   6.1272857e-24
   1.2014155e+03	   6.1385348e-24
   1.2041860e+03	   6.1498183e-24
   1.2069628e+03	   6.1611363e-24
   1.2097461e+03	   6.1724891e-24
   1.2125358e+03	   6.1838770e-24
   1.2153319e+03	   6.1953006e-24
   1.2181345e+03	   6.2067607e-24
   1.2209435e+03	   6.2182587e-24
   1.2237590e+03	   6.2297972e-24
   1.2265810e+03	   6.2413816e-24
   1.2294095e+03	   6.2530248e-24
   1.2322445e+03	   6.2647639e-24
   1.2350861e+03	   6.2767505e-24
   1.2379342e+03	   6.2902324e-24
   1.2407889e+03	   1.1292493e-23
   1.2436502e+03	   6.3134861e-24
   1.2465180e+03	   6.3236758e-24
   1.2493925e+03	   6.3352078e-24
   1.2522736e+03	   6.3469706e-24
   1.2551614e+03	   6.3588252e-24
